99916,How Climate Made History,de,1,9.0,2015-01-11,2015-01-18,false,666.0,[Documentary]
117645,P.M. Wissen,de,1,9.0,2018-10-10,2021-04-07,true,1.311,[Documentary]
127616,42 – The Answer to Almost Everything,de,1,9.0,2021-09-04,2023-07-30,true,31.865,["Documentary,  Kids"]
197020,What happened at Morriton Manor?,de,1,9.0,2017-02-24,2017-03-24,false,2.614,[Mystery]
219587,Okavango: River of Dreams,de,1,9.0,2019-10-23,2019-11-13,false,694.0,[Documentary]
237677,FILMSTADT - Saison 02,de,1,9.0,,2022-03-07,false,1.013,["Drama,  Comedy,  Soap"]
237677,FILMSTADT - Saison 02,de,1,9.0,,2022-03-07,false,666.0,["Drama,  Comedy,  Soap"]
238871,Browser Ballett,de,1,9.0,2023-06-03,2023-11-04,true,2.028,[Comedy]
232530,Heldinnen der Lüfte,de,1,9.0,2023-08-14,2023-08-18,true,786.0,[Documentary]
230996,Let's talk about sex: 100 Jahre Aufklärung,de,1,9.0,2023-07-20,2023-07-20,false,3.978,[Documentary]
222115,Krieg der Königinnen,de,1,9.0,2023-03-11,2023-03-11,false,1.4,["Documentary,  War & Politics"]
43707,Lutter,de,1,9.0,2007-02-24,2010-09-04,false,3.808,[Crime]
232353,Im Vorgarten der Karpaten,de,1,9.0,2020-09-03,2020-09-03,false,0.6,[Documentary]
80337,Die Traumrouten des Orients,de,1,9.0,2018-06-17,2018-06-17,false,879.0,[Documentary]
88054,Japanoschlampen,de,1,9.0,2011-12-03,2021-11-12,true,7.638,["Animation,  Comedy"]
135413,Absolut,de,1,9.0,2019-12-21,2022-04-09,true,1.4,[Documentary]
61897,Zwei alte Hasen,de,1,9.0,1994-11-19,1995-02-25,false,3.287,["Family,  Comedy"]
110523,Terra X - Ein Tag in …,de,1,9.0,2016-12-04,2022-01-16,true,0.6,[Documentary]
216620,Weber & Breitfuß,de,1,9.0,2022-12-18,2022-12-18,true,0.6,[Comedy]
130874,Die sozialen Netzwerke der Tiere,de,1,9.0,2021-07-06,2021-07-08,true,0.6,[Documentary]
120505,Drinnen - Im Internet sind alle gleich,de,1,9.0,2020-04-03,2020-04-25,true,1.529,[Comedy]
69013,Kasperl und Pezi,de,1,9.0,1957-01-01,2014-07-27,true,0.66,["Kids,  Family"]
209925,Wild Baltic Sea,de,1,9.0,2017-09-18,2017-09-20,false,1.4,[Documentary]
133135,Der Preis ist heiß,de,1,9.0,1989-05-02,2017-11-17,false,894.0,[Reality]
115536,How To Tatort,de,1,9.0,2020-11-20,2020-11-20,false,2.242,[Comedy]
226978,That's My Jam mit Bill & Tom Kaulitz,de,1,9.0,2023-05-12,2023-06-16,true,706.0,["Documentary,  Reality"]
137515,Fix and Foxi,de,1,9.0,1999-01-01,2002-02-25,true,871.0,["Animation,  Kids"]
217788,Charming Boys,de,1,9.0,2023-06-15,2023-08-17,true,886.0,[Reality]
228513,Die Spur,de,1,9.0,2022-04-27,2023-09-27,true,4.099,[Documentary]
79220,The SS,de,1,9.0,2002-11-05,2002-12-10,false,907.0,[War & Politics]
63487,Mordshunger - Verbrechen und andere Delikatessen,de,1,9.0,2013-08-25,2019-04-01,true,1.553,[Crime]
83924,T.E.A.R.S,de,1,9.0,2014-03-18,2015-03-13,true,727.0,[Action & Adventure]
63478,Krimistunde,de,1,9.0,1982-04-08,1988-03-17,false,13.249,[Crime]
69119,Die allgemeine Zentrale für gefährliches Halbwissen,de,1,9.0,2015-08-18,2016-09-16,false,943.0,[Comedy]
222842,Like a Loser,de,1,9.0,2023-03-14,2023-04-04,true,1.839,[Comedy]
224881,Deutschlands älteste Bäume,de,1,9.0,2008-03-21,2008-03-24,true,0.6,[Documentary]
81097,Das Sommerhaus der Stars - Kampf der Promipaare,de,1,9.0,2016-07-13,2023-09-26,true,37.288,[Reality]
138356,BASTARDS.,de,1,9.0,2022-01-05,2022-03-30,true,1.4,[Documentary]
40891,For Heaven's Sake,de,1,9.0,2002-01-08,2021-06-15,false,16.815,["Comedy,  Family,  Drama"]
70175,Heimatleuchten,de,1,9.0,2016-04-15,2023-08-04,true,3.782,[Documentary]
91004,Fort Boyard (Deutschland),de,1,9.0,1990-12-20,2018-09-26,false,4.478,[Reality]
103009,Marco Schreyl,de,1,9.0,2020-02-10,2020-06-11,false,8.691,[Talk]
85408,Die Rudi Carrell Show,de,1,9.0,1965-10-25,1973-12-22,false,23.859,[Reality]
71205,Annemie kommt!,de,1,9.0,2017-01-02,2017-01-03,false,0.6,[Documentary]
108976,Kindheit im Dritten Reich,de,1,9.0,2017-08-20,2017-08-20,false,1.127,[Documentary]
224194,Seen auf dem Dach der Welt,de,1,9.0,2012-03-05,2012-03-09,true,1.4,[Documentary]
62949,Fieber: Ärzte für das Leben,de,1,9.0,1998-10-28,2000-05-11,false,3.02,[Drama]
99721,Grizzlys hautnah,de,1,9.0,2018-01-16,2018-01-16,false,989.0,[Documentary]
