67824,Quotidien,fr,4,8.2,2016-09-12,2023-10-02,true,130.95,[Talk]
86246,Les Nouvelles Aventures de Vidocq,fr,4,8.2,1971-01-05,1973-12-10,false,2.53,[Crime]
61300,Annie et ses hommes,fr,2,8.2,2002-10-01,2009-04-06,false,7.368,["Drama,  Soap,  Comedy"]
154426,A Long Lost Silence,fr,2,8.2,2022-01-06,2022-01-06,false,1.504,[Drama]
116295,La Télé des années 80 : Les Dix Ans qui ont tout changé,fr,2,8.2,2018-01-19,2018-01-26,false,1.307,[Documentary]
90016,Mouche,fr,2,8.2,2019-06-03,2019-06-03,true,2.583,[Comedy]
133761,Happiness,fr,2,8.2,2021-09-20,2021-09-20,true,2.021,[Drama]
42456,Navarro,fr,8,8.188,1989-10-26,2007-11-08,false,9.473,["Crime,  Mystery"]
158439,Marie Antoinette,fr,35,8.1,2022-10-31,2022-11-21,true,17.449,["Drama,  War & Politics"]
99091,"Gulag, the Story",fr,8,8.1,2020-02-11,2020-02-11,false,2.562,["Documentary,  War & Politics"]
117125,Crime is her game,fr,8,8.1,2019-12-20,2023-02-24,true,6.005,["Crime,  Drama,  Mystery"]
65377,"Léo Matteï, Brigade des mineurs",fr,8,8.1,2013-12-12,2023-04-20,true,5.872,["Drama,  Crime"]
91362,"No Gods, No Masters: A History of Anarchism",fr,7,8.1,2017-04-11,2023-05-23,false,1.938,[Documentary]
88033,Les Guignols de l'info,fr,12,8.083,1988-08-29,2016-02-12,false,11.902,["News,  Comedy,  Talk,  Reality"]
63871,Blocked,fr,27,8.074,2015-09-07,2016-08-18,false,32.447,[Comedy]
60715,Bref.,fr,88,8.057,2011-08-29,2012-07-12,false,49.004,[Comedy]
65334,Miraculous: Tales of Ladybug & Cat Noir,fr,4197,8.043,2015-10-19,2023-05-14,true,358.394,["Action & Adventure,  Animation,  Kids"]
95324,The Collapse,fr,103,8.034,2019-11-11,2019-12-02,false,7.153,[Drama]
93095,Corleone: A History of la Cosa Nostra,fr,25,8.0,2019-08-24,2019-08-27,false,2.217,[Documentary]
95428,En thérapie,fr,22,8.0,2021-01-28,2022-03-30,false,21.059,[Drama]
83961,Apocalypse: Never-Ending War (1918-1926),fr,21,8.0,2018-11-07,2018-11-08,false,2.074,["Documentary,  War & Politics"]
60875,Resistance,fr,9,8.0,2014-05-19,2014-06-02,false,4.149,["Drama,  War & Politics"]
76708,Les Bracelets rouges,fr,9,8.0,2018-02-05,2023-09-25,true,7.738,[Drama]
61835,Noob,fr,8,8.0,2008-11-07,2022-05-04,true,23.534,[Sci-Fi & Fantasy]
74540,Pirate Family,fr,8,8.0,1999-09-04,2004-11-26,false,15.767,["Animation,  Family,  Kids"]
66406,Les Beaux Malaises,fr,7,8.0,2014-01-22,2016-03-16,false,4.312,[Comedy]
16425,Mapping the World,fr,7,8.0,1990-12-12,2023-09-23,true,24.443,[Documentary]
102794,The Workers' Movement,fr,5,8.0,2020-04-28,2020-04-28,false,791.0,[Documentary]
105497,Einstein and  Hawking: Masters of Our Universe,fr,5,8.0,2020-04-04,2020-04-11,false,2.038,[Documentary]
224231,Wakfu: The Quest for the Six Eliatrope Dofus,fr,5,8.0,2014-11-11,2014-11-29,false,1.197,["Animation,  Kids,  Action & Adventure,  Sci-Fi & Fantasy"]
4748,Les Invincibles,fr,5,8.0,2005-09-14,2009-03-25,false,2.105,["Comedy,  Drama"]
107496,Genius sea hunters,fr,5,8.0,2019-05-12,2019-05-26,false,0.6,[Documentary]
37084,"Pigalle, la nuit",fr,4,8.0,2009-11-23,2009-12-14,false,3.067,[Drama]
98502,The Aces' War,fr,4,8.0,2018-11-10,2018-11-10,false,1.111,["Documentary,  Drama,  War & Politics"]
83449,"Faits divers, l'Histoire à la Une",fr,4,8.0,2017-09-09,2017-10-23,false,1.646,["Crime,  Documentary"]
114725,Where is Chicky?,fr,4,8.0,2014-09-01,2022-01-01,true,4.029,[Animation]
105629,Victimes : leur vie a basculé,fr,3,8.0,2016-01-04,2018-09-09,true,1.4,["Documentary,  Crime"]
97320,Les pouvoirs du cerveau,fr,3,8.0,2016-04-29,2016-04-29,false,1.4,[Documentary]
14550,Tip en Tap,fr,3,8.0,1969-01-01,1969-01-01,false,1.945,["Animation,  Kids"]
82848,Revolution,fr,3,8.0,2018-09-23,2023-10-01,true,17.685,[Reality]
100814,À droite sur la photo,fr,3,8.0,2020-03-05,2020-03-19,false,0.84,[Documentary]
69402,The Accursed Kings,fr,3,8.0,1972-12-21,1973-01-24,false,3.411,[Drama]
84030,Journeys Through French Cinema,fr,3,8.0,2017-09-16,2017-11-04,false,1.477,[Documentary]
98350,Tabous et interdits,fr,3,8.0,2015-10-13,2017-05-31,false,2.043,[Documentary]
108956,Crimes et indices,fr,3,8.0,2020-06-25,2020-08-27,true,1.425,["Documentary,  Crime"]
153739,L'ordre du Temple solaire,fr,3,8.0,2022-02-08,2022-02-08,false,1.533,["Documentary,  Crime"]
65128,Karl & Max,fr,3,8.0,2015-11-29,2016-01-01,false,2.555,["Comedy,  Drama"]
20631,Enquête,fr,3,8.0,2007-09-12,2023-09-28,true,25.393,[Documentary]
237626,Capitalism in America: The Cult of Wealth,fr,3,8.0,2023-11-07,2023-11-07,false,16.9,["Documentary,  War & Politics"]
99543,Tribal,fr,2,8.0,2020-04-03,2020-05-22,true,1.229,[Documentary]
67594,Mes petits malheurs,fr,2,8.0,2016-09-12,2016-12-05,false,1.4,[Comedy]
68798,Wheeler Dealers France,fr,2,8.0,2016-10-10,2023-09-26,true,13.45,[Reality]
67481,History of Aviation,fr,2,8.0,1977-05-03,1977-06-14,false,993.0,[Documentary]
26921,Le Bureau des Légendes,fr,2,8.0,2015-04-27,2015-04-27,false,1.167,["Drama,  Mystery,  War & Politics"]
93850,Filles de moto,fr,2,8.0,2018-04-04,2020-06-08,true,1.165,["Documentary,  Action & Adventure"]
137639,Dans l'œil des RG,fr,2,8.0,2021-11-07,2021-11-07,true,0.6,[Documentary]
101805,Skate the World,fr,2,8.0,2020-03-31,2022-07-26,true,1.408,[Documentary]
97598,Apollo's Great Adventures,fr,2,8.0,2019-06-08,2019-08-31,true,14.598,["Kids,  Animation"]
226833,"Omerta, le gang de la Brise de Mer",fr,2,8.0,2023-05-19,2023-06-02,true,3.525,[Documentary]
86317,Imposture(s),fr,2,8.0,2017-10-25,2017-11-01,false,1.513,[Documentary]
69905,Station Horizon,fr,2,8.0,2015-02-28,2015-02-28,true,1.462,[Drama]
43762,Au pays des têtes à claques,fr,2,8.0,2012-01-12,2016-10-31,true,962.0,["Animation,  Comedy"]
98649,Terrorism: After 9/11,fr,2,8.0,2017-05-23,2017-05-23,false,0.6,["Documentary,  War & Politics"]
104645,Tom Sawyer,fr,2,8.0,2019-11-13,2020-05-06,true,1.632,["Kids,  Action & Adventure,  Animation,  Family"]
76170,Hubert & Fanny,fr,2,8.0,2018-01-09,2018-04-10,false,4.608,[Drama]
82478,Merlin,fr,2,8.0,2012-10-29,2012-11-12,false,5.411,["Drama,  Sci-Fi & Fantasy"]
82434,Super 4,fr,2,8.0,2014-08-02,2016-01-15,false,11.368,[Animation]
115211,Lego Masters,fr,2,8.0,2020-12-23,2022-11-17,true,1.627,[Family]
100305,L'homme et la forêt,fr,2,8.0,2019-11-27,2019-12-04,false,913.0,[Documentary]
79849,Entre vents et marées,fr,2,8.0,2014-12-20,2014-12-21,false,2.18,["Drama,  Crime"]
198001,Madame… Monsieur,fr,2,8.0,2020-08-19,2022-07-15,true,1.242,["Comedy,  Family"]
76173,En tout cas,fr,2,8.0,2018-01-08,2020-03-09,false,2.429,[Comedy]
87406,Sur les rails de France,fr,2,8.0,,,false,671.0,[Documentary]
112034,"ORTF, ils ont inventé la télévision",fr,2,8.0,2020-10-23,2020-10-30,false,667.0,[Documentary]
99373,Icônes du crime,fr,2,8.0,2015-10-11,2016-03-27,false,1.216,["Crime,  Documentary"]
115936,Fortune,fr,2,8.0,1969-03-02,1969-05-25,false,1.787,["Action & Adventure,  Drama"]
210623,La Secta,fr,2,8.0,2022-09-01,2022-09-22,true,1.4,[Documentary]
95095,Le Maître du Zodiaque,fr,2,8.0,2006-07-10,2006-08-07,false,1.485,["Crime,  Drama,  Mystery"]
231954,"Ma mère, ton père, l'amour et moi",fr,2,8.0,2023-08-03,2023-08-24,true,1.486,[Reality]
29667,Groland,fr,2,8.0,1992-09-05,2023-06-25,true,47.363,["Comedy,  News"]
96193,Les Vacances de l'amour,fr,2,8.0,1996-08-04,2007-03-23,false,5.827,[Comedy]
98115,Non élucidé,fr,2,8.0,2008-11-04,2023-01-26,true,2.765,["Documentary,  Crime"]
32334,Claudine,fr,2,8.0,1978-04-12,1978-05-02,false,3.37,[Drama]
73307,"Alias Caracalla, au cœur de la Résistance",fr,2,8.0,2013-05-25,2013-05-26,false,1.328,[Drama]
90800,Pitch,fr,2,8.0,2019-02-17,2020-02-22,false,2.457,[Comedy]
104746,La véritable histoire des Templiers,fr,2,8.0,2020-10-30,2020-11-06,false,715.0,[Documentary]
104737,Bijoux de famille,fr,2,8.0,2020-10-25,2021-12-02,true,5.191,[Comedy]
105970,L'appel de la banquise,fr,2,8.0,2015-07-22,2015-07-29,false,0.6,["Documentary,  Action & Adventure"]
71348,Mafia et République,fr,2,8.0,2017-02-07,2017-02-07,false,0.6,[Documentary]
65866,The Voice Kids,fr,2,8.0,2014-08-23,2023-08-01,true,3.524,["Reality,  Kids,  Family"]
61304,Nouvelle adresse,fr,2,8.0,2014-09-08,2015-11-23,false,4.033,[Drama]
13617,Chartrand et Simonne,fr,2,8.0,2000-02-02,2003-12-04,false,1.96,["War & Politics,  Drama"]
98525,Sur les Contreforts de l'Himalaya,fr,2,8.0,2018-05-22,2018-06-05,false,705.0,[Documentary]
119954,Les Douaniers,fr,2,8.0,2011-05-11,2011-05-11,false,4.964,[Comedy]
118432,Les Cousins de la Constance,fr,2,8.0,1970-12-21,1970-12-26,false,1.778,["Drama,  Family"]
74223,L'épicerie,fr,2,8.0,2002-10-25,2022-10-12,true,8.663,["Reality,  Documentary"]
103366,Culture Animale,fr,2,8.0,2016-08-15,2016-09-12,false,0.6,[Documentary]
102695,Paradis de rouille,fr,2,8.0,2018-01-01,2018-01-22,true,0.6,[Documentary]
83918,Shoah: Four Sisters,fr,2,8.0,2018-01-23,2018-01-30,false,2.198,[Documentary]
85740,Double Vie,fr,2,8.0,2019-01-10,2019-01-24,true,809.0,[Drama]
119984,Mystère à Paris,fr,2,8.0,2011-06-10,2018-12-19,false,3.463,[Crime]
99211,The Battles of the Louvre,fr,2,8.0,2016-07-09,2016-07-09,false,1.209,[Documentary]
97900,Le Peuple des forêts,fr,1,8.0,2016-12-24,2016-12-24,false,2.344,[Documentary]
95520,Mon fils,fr,1,8.0,2020-03-12,2020-03-12,false,2.023,[Drama]
214140,Road To Monza,fr,1,8.0,2022-11-05,2022-11-19,true,1.4,[Documentary]
73682,La dérape,fr,1,8.0,2018-02-15,2020-06-04,false,4.085,[Drama]
218087,M. Net,fr,1,8.0,1998-11-03,2014-05-13,true,3.136,["Documentary,  News,  Talk"]
155546,"Temple solaire, l'enquête impossible",fr,1,8.0,2022-01-13,2022-01-20,true,1.16,["Documentary,  Crime"]
153398,Légendes d'Europe,fr,1,8.0,2019-11-13,2019-12-18,true,0.6,[Documentary]
105480,Karatékas and Co,fr,1,8.0,1973-07-30,1973-09-03,false,1.443,["Crime,  Action & Adventure"]
98185,On the Cities’ Rooftops,fr,1,8.0,2016-09-05,2018-09-21,true,0.84,[Documentary]
105657,L'avocate,fr,1,8.0,1995-11-11,2000-12-09,false,705.0,["Crime,  Drama,  Mystery"]
203242,"Les pumas, furtifs félins du Montana",fr,1,8.0,2022-06-02,2022-06-02,true,0.6,[Documentary]
109954,L'amour est dans le pré,fr,1,8.0,2006-07-06,2023-10-02,true,25.075,[Reality]
95754,The Nostradamus Agency,fr,1,8.0,1950-10-09,1950-10-27,false,1.033,["Crime,  Comedy,  Mystery"]
225878,Devenir lion,fr,1,8.0,2023-05-05,2023-05-12,true,0.6,[Documentary]
116835,Pif et Hercule,fr,1,8.0,1989-10-09,1989-10-09,false,2.995,["Animation,  Family,  Kids"]
116880,Sous-marins,fr,1,8.0,2020-05-11,2020-05-11,false,0.68,[Documentary]
105475,La grande guerre des nations,fr,1,8.0,2014-07-27,2014-09-07,false,704.0,[Documentary]
116876,The Long War Israel - Iran - USA,fr,1,8.0,2020-11-22,2020-11-23,false,1.4,[Documentary]
108394,"A Table ! Mangez sain, dépensez moins",fr,1,8.0,2019-05-14,2019-05-21,true,0.6,[Family]
208966,"Règne animal, les jeux de l'amour",fr,1,8.0,2022-02-08,2022-06-07,false,0.6,[Documentary]
156633,Au fil de l'eau,fr,1,8.0,2020-07-23,2020-07-30,false,0.6,[Documentary]
105624,Les routes de la terreur,fr,1,8.0,2012-09-11,2012-09-11,false,0.6,[Documentary]
69985,Origin of Christianity,fr,1,8.0,2004-04-02,2004-04-02,false,1.502,[Documentary]
222101,Au coeur de l'Australie sauvage,fr,1,8.0,2020-06-07,2020-06-28,false,0.6,[Documentary]
212603,Histoires d'une nation : L'École,fr,1,8.0,2022-10-18,2022-10-18,false,723.0,[Documentary]
212634,L’Odyssée des animaux,fr,1,8.0,2022-09-26,2022-10-01,false,609.0,[Documentary]
121396,"Petites phrases, grandes conséquences",fr,1,8.0,2021-02-08,2021-02-15,false,0.6,["Documentary,  War & Politics"]
113181,The Evidence,fr,1,8.0,2021-03-25,2021-03-25,false,1.4,["Documentary,  Crime"]
113183,The Sketch Artist,fr,1,8.0,2021-04-15,2023-01-05,true,2.218,["Drama,  Crime"]
232219,La fraude à un milliard - L'affaire Balsam AG,fr,1,8.0,2023-08-08,2023-08-08,false,713.0,[Documentary]
119115,La croisade des enfants,fr,1,8.0,2020-09-28,2020-10-05,false,1.006,[Documentary]
72688,Spotters' Rift,fr,1,8.0,2016-04-20,2016-05-13,true,662.0,[Sci-Fi & Fantasy]
228675,Situations d'urgence,fr,1,8.0,2017-09-06,2017-09-27,true,0.6,[Documentary]
216044,Fragments,fr,1,8.0,2022-12-08,2022-12-15,false,2.371,[Drama]
99362,Les Maîtres du pain,fr,1,8.0,1993-12-20,1993-12-22,false,1.877,[Drama]
102119,La Filière,fr,1,8.0,1978-01-05,1978-02-23,false,3.405,["Drama,  War & Politics"]
102176,Mes chers disparus,fr,1,8.0,2015-12-23,2015-12-30,false,1.4,[Comedy]
116999,A livre ouvert,fr,1,8.0,2014-06-10,2014-06-25,false,1.467,[Drama]
105885,Monuments éternels,fr,1,8.0,2014-09-21,2015-04-25,false,0.6,[Documentary]
103072,Maria Vandamme,fr,1,8.0,1989-01-16,1989-02-06,false,1.74,[Drama]
131197,Le bonheur,fr,1,8.0,2022-01-05,2023-03-29,true,5.353,[Comedy]
128077,La science de l'étrange,fr,1,8.0,2015-11-26,2015-12-03,false,0.6,["Documentary,  Mystery"]
131178,La Guerre des télés,fr,1,8.0,2007-06-14,2007-06-15,false,1.539,[Documentary]
131154,La Guerre de la TNT,fr,1,8.0,2011-11-22,2011-11-22,false,1.159,[Documentary]
65219,Je suis trans,fr,1,8.0,2016-01-04,2017-03-09,false,1.375,[Documentary]
210370,IA : être ou ne pas être,fr,1,8.0,2022-11-28,2022-12-12,true,1.513,[Documentary]
233938,La Suisse des lacs,fr,1,8.0,2021-07-21,2022-07-05,false,662.0,[Documentary]
14775,"450, Chemin du Golf",fr,1,8.0,2003-01-08,2009-01-07,false,14.356,[Comedy]
99401,Despot Housewives,fr,1,8.0,2015-09-20,2017-09-28,false,706.0,[Documentary]
102587,Alerte enlèvement,fr,1,8.0,2018-10-30,2018-11-05,true,1.4,[Documentary]
85927,Pas plus bêtes que nous,fr,1,8.0,2018-09-03,2022-02-19,true,4.914,[Family]
88650,24 heures : Danger !,fr,1,8.0,2016-01-07,2016-03-10,false,0.6,[Documentary]
231708,Plaisir du théâtre,fr,1,8.0,1956-07-03,1963-08-20,false,1.386,["Comedy,  Drama,  Mystery"]
205290,بين البارح واليوم,fr,1,8.0,2000-05-02,2000-05-09,true,0.6,[Drama]
157134,"Cosa Nostra, de Palerme à New York",fr,1,8.0,2018-09-01,2018-09-08,false,0.6,["Documentary,  Crime"]
89648,La France des mystères,fr,1,8.0,2015-12-01,2017-10-17,true,1.015,[Documentary]
114589,Sur ta rue,fr,1,8.0,2021-03-05,2022-06-03,true,1.281,[Documentary]
87257,14-18 L'Histoire belge,fr,1,8.0,2014-05-04,2014-05-18,false,2.811,["Documentary,  War & Politics"]
224060,Les fleuves du monde,fr,1,8.0,2010-07-26,2010-08-03,true,746.0,[Documentary]
197024,Les Grandes batailles du passé,fr,1,8.0,1973-12-26,1978-03-31,false,963.0,[Documentary]
108542,Les conquérants de l'espace,fr,1,8.0,2019-07-21,2019-07-21,false,676.0,[Documentary]
94174,Pourquoi nous détestent-ils ?,fr,1,8.0,2016-09-26,2016-10-10,true,0.6,[Documentary]
106490,La Basse-cour,fr,1,8.0,1997-09-04,1997-11-27,false,1.81,["Crime,  Drama,  Mystery"]
108554,Décoloniser l’histoire,fr,1,8.0,2021-08-10,2021-08-10,true,1.4,[Documentary]
72889,Les Bons conseils de Célestin : Vivre ensemble,fr,1,8.0,2006-08-09,2006-08-09,false,1.011,[Animation]
138991,Navires de Légende,fr,1,8.0,2021-11-18,2021-12-11,true,648.0,[Documentary]
61272,Arm Jobs,fr,1,8.0,2008-02-13,2018-01-03,false,1.844,[Reality]
157410,A la recherche des tombes royales mayas,fr,1,8.0,2022-01-27,2022-01-27,false,0.6,[Documentary]
121621,Les grandes heures de l'automobile,fr,1,8.0,2019-06-12,2021-06-30,true,723.0,[Documentary]
104354,Transatlantiques,fr,1,8.0,2019-06-03,2019-06-10,false,0.6,[Documentary]
122691,Les chemins du sacré,fr,1,8.0,2021-03-20,2021-04-17,false,722.0,["Documentary,  Mystery"]
64484,Juger Pétain,fr,1,8.0,2015-11-08,2015-11-22,false,0.84,[Documentary]
238240,Antigang,fr,1,8.0,2023-10-26,2023-10-26,true,5.139,[Documentary]
132962,Ouvrez les guillemets,fr,1,8.0,2017-10-02,2023-07-03,false,5.039,[Documentary]
101878,L'Europe à vol d'oiseau,fr,1,8.0,2006-08-21,2006-09-01,true,0.6,[Documentary]
238240,Antigang,fr,1,8.0,2023-10-26,2023-10-26,true,1.403,[Documentary]
242289,Triades - La mafia chinoise à la conquête du monde,fr,1,8.0,2023-12-26,2023-12-26,false,5.379,[Documentary]
87258,Vertige,fr,1,8.0,2012-03-15,2012-04-19,false,1.568,[Drama]
68497,La Main du mal,fr,1,8.0,2016-11-07,2016-11-07,false,1.227,["Crime,  Drama"]
104324,L'Heure du secret,fr,1,8.0,2012-06-16,2014-02-11,false,0.6,[Drama]
113536,"Léon, (T)erreur De La Savane",fr,1,8.0,2009-12-21,2009-12-21,false,656.0,["Animation,  Comedy"]
115299,La Omicidi,fr,1,8.0,2004-09-17,2004-10-22,true,1.4,["Crime,  Drama,  Mystery"]
113551,Vérité Oblige,fr,1,8.0,1997-12-08,2002-12-30,false,905.0,["Crime,  Drama,  Mystery"]
67635,Euh,fr,1,8.0,2015-07-03,2016-09-05,true,638.0,[Comedy]
75516,La semaine verte,fr,1,8.0,1971-09-01,2022-10-08,true,26.915,[Documentary]
64799,Scoop,fr,1,8.0,1992-01-08,1995-04-06,false,3.724,[Drama]
111667,Le vernis craque,fr,1,8.0,2011-01-19,2011-01-19,false,1.034,[Drama]
117944,Si la tendance se maintient,fr,1,8.0,2001-10-18,2001-11-15,false,886.0,[Comedy]
102222,Les Yeux d'Hélène,fr,1,8.0,1994-09-07,1994-11-02,false,0.84,[Drama]
98648,"Néron, plaidoyer pour un monstre",fr,1,8.0,2016-08-14,2016-08-14,true,0.6,[Documentary]
111646,Dossiers Bigfoot,fr,1,8.0,2013-01-01,2013-01-15,false,0.6,[Documentary]
98630,Smart Secrets of Great Paintings,fr,1,8.0,2015-11-01,2019-02-17,true,9.666,[Documentary]
214620,Le  Destin de Bruno,fr,1,8.0,2006-06-01,2006-06-01,false,0.6,["Comedy,  Family"]
106728,Les 100 plus grands...,fr,1,8.0,2003-10-03,2020-07-04,true,1.667,["Family,  Talk"]
218424,"Legacy, a Kate McDougal Investigation",fr,1,8.0,,2016-04-06,false,626.0,["Drama,  Crime,  Mystery"]
93375,Pandas in the Mist,fr,1,8.0,2016-01-09,2019-01-07,false,8.756,[Animation]
12706,René Lévesque,fr,1,8.0,1994-03-08,1994-04-26,false,1.49,["Drama,  War & Politics"]
135756,Devoir d'enquête,fr,1,8.0,2009-11-25,2010-08-04,true,1.243,["Documentary,  Crime"]
69972,L'Apocalypse,fr,1,8.0,2008-12-03,2008-12-20,false,1.138,[Documentary]
114684,Wonders of Northern Europe,fr,1,8.0,2020-09-01,2020-09-07,false,1.764,[Documentary]
135721,Les routes les plus dangereuses du monde,fr,1,8.0,2021-03-12,2023-04-26,true,2.619,["Documentary,  Reality"]
93317,Chroniques animales,fr,1,8.0,2008-01-01,2008-01-01,true,663.0,[Animation]
115185,36 000 Years Later,fr,1,8.0,2015-04-20,2015-04-24,false,1.521,["Animation,  Mystery"]
128687,Chefs de bois,fr,1,8.0,2021-08-17,2023-05-15,true,2.862,[Reality]
137000,"Mondes inondés, Les",fr,1,8.0,2014-01-05,2014-02-02,false,0.6,[Documentary]
220478,L'histoire secrète des paysages,fr,1,8.0,2023-02-15,2023-02-17,true,0.6,[Documentary]
109809,Paris mystères,fr,1,8.0,2018-06-13,2018-06-27,true,0.6,["Documentary,  Mystery"]
107088,Mille et une vies,fr,1,8.0,2016-09-05,2017-04-18,true,2.022,[Reality]
223410,Canis familiaris,fr,1,8.0,2023-03-28,2023-05-02,true,0.6,[Comedy]
114732,Way Over Me,fr,1,8.0,2021-05-07,2021-05-07,true,1.434,[Drama]
114579,L'autre midi à la table d'à côté,fr,1,8.0,2020-11-28,2023-06-11,true,9.281,[Talk]
67803,Loin de chez nous,fr,1,8.0,2016-09-19,2016-10-03,false,2.428,[Drama]
138277,Le monde de Gabrielle Roy,fr,1,8.0,2021-12-16,2021-12-16,false,1.897,[Drama]
14147,The Bellflower Bunnies,fr,1,8.0,2001-12-24,2008-05-28,false,4.329,["Animation,  Kids"]
220161,Critical Kingdoms: Stories of Hope,fr,1,8.0,2023-02-02,2023-02-16,true,954.0,[Documentary]
136357,Hashtag Boomer,fr,1,8.0,2021-11-25,2021-12-16,true,1.806,["Comedy,  Drama"]
57249,Casino,fr,1,8.0,2006-03-01,2008-04-22,false,913.0,["Action & Adventure,  Drama"]
13295,Les Oraliens,fr,1,8.0,1969-10-20,1969-10-20,false,1.741,["Sci-Fi & Fantasy,  Family"]
61243,La Commune,fr,1,8.0,2007-11-26,2007-12-17,false,1.774,[Drama]
115686,Chronik Fiction - Le Coroner,fr,1,8.0,2018-11-22,2023-06-24,true,922.0,["Crime,  Documentary"]
114721,Contre-offre,fr,1,8.0,2021-01-12,2023-03-28,true,4.491,[Comedy]
75339,Mystères d'archives,fr,1,8.0,2009-07-10,2023-03-31,true,1.494,["Documentary,  War & Politics"]
234228,Poutine et les Oligarques,fr,1,8.0,2023-09-06,2023-09-06,false,1.833,[Documentary]
97329,Le Fossoyeur de Films,fr,1,8.0,2012-10-15,2018-11-25,true,1.277,[Documentary]
123388,"Versailles, les défis du roi Soleil",fr,1,8.0,2019-09-19,2019-09-19,false,0.6,[Documentary]
132766,"États-Unis, histoire d'une nation",fr,1,8.0,2020-09-01,2020-09-01,false,0.6,[Documentary]
231984,Merveilles de la nature,fr,1,8.0,2021-01-01,2021-02-12,false,1.257,[Documentary]
234696,La mort au bout des crocs,fr,1,8.0,2023-09-13,2023-09-14,true,1.492,[Documentary]
234643,L'archipel d'Hawaï,fr,1,8.0,2023-09-12,2023-09-12,false,1.392,[Documentary]
106239,Sur la scène du crime,fr,1,8.0,2009-11-09,2010-04-13,false,1.317,["Documentary,  Crime"]
152372,Tara Duncan,fr,1,8.0,2021-12-04,2022-11-20,false,19.016,["Animation,  Sci-Fi & Fantasy,  Family"]
106202,Island détectives,fr,1,8.0,1999-06-09,1999-09-29,false,1.491,["Drama,  Crime,  Mystery"]
111165,Décolonisations : du sang et des larmes,fr,1,8.0,2020-10-06,2020-10-06,false,1.022,["Documentary,  War & Politics"]
96308,Sur les traces d'un tueur en série,fr,1,8.0,2020-01-30,2021-06-23,true,3.702,["Documentary,  Crime"]
157690,"L'aviation, toute une histoire",fr,1,8.0,2022-02-15,2022-02-15,true,651.0,[Documentary]
113389,L'Aîné des Ferchaux,fr,1,8.0,2001-09-17,2001-09-24,false,2.453,[Drama]
107457,Les faits Karl Zéro-Les dossiers Karl Zéro,fr,1,8.0,2007-11-13,2009-05-15,false,2.841,["Documentary,  Crime,  Mystery,  Reality"]
75100,Les derniers jours des belles choses,fr,1,8.0,2017-07-19,2018-02-23,true,934.0,[Sci-Fi & Fantasy]
70895,Pigeons & dragons,fr,1,8.0,2017-01-16,2017-01-16,true,1.557,["Comedy,  Animation"]
107423,Les châteaux de France,fr,1,8.0,2017-09-25,2017-10-30,false,0.6,[Documentary]
152319,Jacky & Lindsay,fr,1,8.0,2021-12-03,2021-12-03,false,898.0,[Comedy]
79653,Les p'tites histoires extraordinaire d'Elisabeth de Caligny,fr,1,8.0,2017-10-31,2017-10-31,true,0.6,[Talk]
79655,Calimero,fr,1,8.0,2014-02-09,2017-03-05,false,29.297,["Kids,  Animation"]
133166,La Traque du siècle,fr,1,8.0,2021-09-08,2021-09-08,false,659.0,["Documentary,  Crime"]
221721,"Bleu, Blanc, Vite",fr,1,8.0,2023-03-05,2023-09-02,true,1.573,[Documentary]
68701,La Folle Histoire du Palmashow,fr,1,8.0,2011-06-20,2011-06-20,false,4.717,[Comedy]
70867,Sur le fil,fr,1,8.0,2007-09-28,2010-04-16,false,782.0,[Crime]
83763,À la rencontre des peuples des mers,fr,1,8.0,2018-10-01,2018-10-26,true,0.6,[Documentary]
211634,Le Mystère Daval,fr,1,8.0,2022-09-12,2022-09-12,false,686.0,["Crime,  Drama"]
88882,Les éphémères,fr,1,8.0,2018-11-01,2020-03-05,true,2.866,[Comedy]
73942,Les flots,fr,1,8.0,2017-09-15,2019-02-15,true,9.236,["Documentary,  Action & Adventure"]
68987,4 et demi...,fr,1,8.0,1994-09-05,2001-04-09,false,33.365,["Comedy,  Drama"]
231264,La course à l'or bleu,fr,1,8.0,2023-07-24,2023-08-14,true,1.037,[Documentary]
209594,De la poussière et des hommes,fr,1,8.0,2021-06-07,2021-06-28,false,0.6,[Documentary]
114134,Wara,fr,1,8.0,2020-11-10,2020-12-01,true,1.4,[Drama]
67237,En thérapie,fr,1,8.0,2012-09-10,2014-10-31,false,20.448,[Drama]
197898,Brigade Mobile,fr,1,8.0,2022-05-09,2022-06-20,true,1.96,[Comedy]
106655,A l'état sauvage - Retour sur l’aventure,fr,1,8.0,2016-06-28,2016-07-19,true,1.381,["Reality,  Action & Adventure"]
112642,Frontière,fr,1,8.0,2020-11-05,2021-05-06,true,1.391,[Documentary]
107286,"L’Aéropostale, courrier du ciel",fr,1,8.0,1980-12-13,1981-01-03,false,721.0,[Action & Adventure]
88542,World Laughs,fr,1,8.0,2016-01-05,2017-03-08,true,2.297,[Documentary]
88575,On the Edge,fr,1,8.0,2018-11-07,2018-11-21,false,1.69,["Documentary,  Action & Adventure"]
12121,Nouvelle Star,fr,1,8.0,2003-03-27,2013-03-05,true,5.376,[Reality]
125331,Les printemps arabes : de l'espoir au désespoir,fr,1,8.0,2021-05-11,2021-05-11,false,0.6,[Documentary]
125385,Doute raisonnable,fr,1,8.0,2021-10-14,2023-03-13,true,1.585,["Drama,  Crime"]
214263,SOS Garage,fr,1,8.0,2022-11-24,2022-12-08,true,749.0,[Reality]
