71800,Facciamo che io ero,it,1,7.5,2017-05-18,2017-06-08,false,1.253,["Comedy,  Family"]
41563,Grandi domani,it,1,7.5,2005-01-23,2005-04-10,false,5.566,[Family]
222018,Sei donne Il mistero di Leila,it,1,7.5,2023-02-28,2023-03-21,true,1.56,[Crime]
158581,Back To School,it,1,7.5,2022-01-04,2023-05-11,true,814.0,[Reality]
41276,Le stagioni del cuore,it,1,7.5,2004-05-04,2004-07-22,false,2.203,[Drama]
134057,Everything Calls for Salvation,it,67,7.47,2022-10-14,2022-10-14,true,7.914,[Drama]
213228,The Gymnasts,it,12,7.462,2022-10-26,2022-11-09,true,15.274,["Drama,  Mystery,  Crime"]
215556,Viva Rai2!,it,10,7.45,2022-12-05,2023-06-09,true,26.622,["Comedy,  Talk"]
77826,SKAM Italy,it,58,7.431,2018-03-29,2022-09-01,true,10.649,[Drama]
70858,The Red Door,it,19,7.421,2017-02-22,2023-02-01,false,9.656,["Crime,  Mystery"]
208878,Viola Come Il Mare,it,11,7.409,2022-09-30,2022-11-04,true,17.709,["Crime,  Drama,  Mystery"]
73671,Suburra: Blood on Rome,it,154,7.4,2017-10-06,2020-10-30,false,21.999,["Crime,  Drama"]
158050,The Bad Guy,it,38,7.4,2022-12-08,2022-12-15,true,6.645,["Crime,  Drama,  Comedy"]
87829,Carlo & Malik,it,17,7.4,2018-11-19,2022-05-09,true,4.297,["Drama,  Crime"]
222108,Exterior Night,it,14,7.4,2022-11-14,2022-11-17,false,7.43,["Crime,  Drama,  War & Politics"]
80112,The Generi,it,13,7.4,2018-06-07,2018-06-07,false,1.553,[Comedy]
80473,Le Tre Rose di Eva,it,5,7.4,2012-04-04,2018-01-04,true,10.555,[Drama]
104572,Alessandro Borghese - 4 Ristoranti Estate,it,4,7.4,2017-06-01,2018-07-26,true,1.652,[Reality]
60345,Gormiti: Nature Unleashed!,it,4,7.4,2012-09-17,2013-03-11,false,1.595,["Kids,  Animation"]
68796,Mafia Only Kills in Summer,it,25,7.38,2016-11-21,2018-05-31,false,7.434,["Comedy,  Crime,  Drama"]
84775,I topi,it,7,7.357,2018-10-06,2020-04-03,true,1.7,["Comedy,  Family"]
86728,Resto Umile World Show,it,3,7.333,2011-12-02,2011-12-09,false,955.0,["Comedy,  Talk"]
62459,1992,it,50,7.32,2015-03-24,2015-04-21,false,6.933,[Drama]
119861,Zero,it,121,7.302,2021-04-21,2021-04-21,false,7.489,[Sci-Fi & Fantasy]
102229,1994,it,30,7.3,2019-10-04,2019-10-25,false,5.108,[Drama]
35212,The Life of Leonardo da Vinci,it,3,7.3,1971-10-28,1971-11-21,false,4.15,["Documentary,  Drama"]
69778,Cavalli di battaglia,it,3,7.3,2017-01-14,2017-02-04,false,3.8,[Comedy]
8007,Chi vuol essere milionario?,it,3,7.3,2000-05-22,2018-12-07,true,3.286,[Talk]
99688,1993,it,34,7.294,2017-05-16,2017-06-06,false,7.036,[Drama]
126304,Generation 56k,it,43,7.291,2021-07-01,2021-07-01,false,5.464,["Comedy,  Drama"]
158053,Prisma,it,42,7.286,2022-09-21,2022-09-21,true,10.137,[Drama]
115569,SanPa: Sins of the Savior,it,26,7.25,2020-12-30,2020-12-30,false,2.535,[Documentary]
23337,Love Bugs,it,12,7.25,2004-12-15,2007-03-19,false,97.563,[Comedy]
80883,The Black Arrow,it,2,7.25,1968-12-22,1969-02-02,false,1.827,[Action & Adventure]
6094,Fantaghirò,it,13,7.231,1991-12-22,1996-12-22,false,8.123,["Sci-Fi & Fantasy,  Action & Adventure"]
94931,Imma Tataranni,it,16,7.219,2019-09-22,2023-10-02,true,33.432,["Comedy,  Crime"]
218896,The Law According to Lidia Poët,it,77,7.2,2023-02-15,2023-02-15,true,11.289,["Drama,  Crime,  War & Politics"]
123925,Anna,it,54,7.2,2021-04-23,2021-04-23,false,7.515,["Drama,  Mystery"]
117842,Tutta colpa di Freud,it,8,7.2,2021-02-05,2021-02-05,true,4.826,[Comedy]
66586,Dov'è Mario?,it,7,7.2,2016-05-25,2016-06-15,false,2.073,[Comedy]
100576,Volevo fare la rockstar,it,7,7.2,2019-10-30,2022-04-13,true,2.802,[Comedy]
40889,Il commissario Manara,it,6,7.2,2009-01-08,2011-03-31,false,4.476,["Comedy,  Mystery,  Crime"]
217276,Meraviglie - Stelle d'Europa,it,5,7.2,2022-12-28,2023-01-11,true,0.6,[Documentary]
228701,Vasco Rossi: Living It,it,5,7.2,2023-09-27,2023-09-27,false,17.815,[Documentary]
41659,"Sei forte, maestro",it,5,7.2,2000-06-11,2001-08-05,false,12.211,[Comedy]
32206,Capri,it,4,7.2,2006-10-15,2010-04-12,false,7.19,["Drama,  Soap"]
115171,Fratelli Caputo,it,4,7.2,2020-12-23,2021-01-06,false,1.887,[Family]
202652,Solo per passione - Letizia Battaglia fotografa,it,3,7.2,2022-05-22,2022-05-23,true,1.075,[Drama]
18385,Che tempo che fa,it,3,7.2,2003-09-13,2023-02-26,true,2.197,[Talk]
134710,Dinner Club,it,18,7.194,2021-09-24,2023-02-23,true,3.684,[Comedy]
96989,The Trial,it,22,7.182,2019-11-29,2019-12-13,false,7.774,["Crime,  Drama"]
130311,Un amore e una vendetta,it,3,7.167,2011-01-01,2011-02-19,false,971.0,["Mystery,  Drama"]
120494,LOL: Last One Laughing Italy,it,80,7.15,2021-04-01,2023-03-16,true,12.285,["Comedy,  Reality"]
110979,Redemption,it,7,7.143,2020-10-05,2020-11-23,true,2.754,["Drama,  Mystery"]
96506,Liberi tutti,it,4,7.125,2019-12-14,2019-12-14,true,2.415,["Comedy,  Family"]
66327,Gourmet Wars,it,4,7.125,2012-04-12,2014-05-21,false,7.248,[Comedy]
119064,The Good Mothers,it,24,7.104,2023-04-05,2023-04-05,false,6.374,["Drama,  Crime"]
153195,The Ferragnez,it,14,7.1,2021-12-09,2023-05-25,true,2.846,[Documentary]
137924,Storia di una famiglia perbene,it,6,7.1,2021-11-03,2021-11-24,true,2.619,[Drama]
82502,Rosy Abate - La Serie,it,5,7.1,2017-11-12,2019-10-11,true,2.038,[Drama]
41280,I Cesaroni,it,35,7.086,2006-09-07,2014-11-19,false,71.438,[Comedy]
70624,Fratelli di Crozza,it,6,7.083,2017-03-03,2023-09-29,true,13.207,[Comedy]
86343,The Name of the Rose,it,73,7.082,2019-03-04,2019-03-25,false,16.049,["Drama,  Mystery,  War & Politics"]
91253,The Miracle,it,28,7.071,2018-05-08,2018-05-29,false,5.339,["Drama,  Mystery"]
225226,Pesci piccoli,it,24,7.021,2023-06-08,2023-06-08,true,2.179,[Comedy]
109456,Petra,it,25,7.0,2020-12-06,2022-10-12,true,5.772,["Crime,  Drama,  Mystery,  Comedy"]
65710,Che Dio Ci Aiuti,it,20,7.0,2011-12-15,2023-03-16,true,8.675,[Comedy]
210413,Circeo,it,14,7.0,2022-09-15,2022-09-29,false,1.843,["Drama,  Crime"]
3495,Door Into Darkness,it,10,7.0,1973-09-04,1973-09-25,false,3.421,["Mystery,  Drama"]
196069,Studio Battaglia,it,5,7.0,2022-03-15,2022-04-05,true,1.726,["Comedy,  Drama"]
99232,"Love, Inevitably",it,5,7.0,2019-07-09,2019-07-14,false,3.458,[Comedy]
80599,A Family Tale,it,4,7.0,2018-01-08,2018-02-19,true,4.062,["Comedy,  Drama"]
61726,I dieci comandamenti,it,3,7.0,2014-12-15,2014-12-16,false,1.527,["History,  Talk"]
117590,La pupa e il secchione e viceversa,it,3,7.0,2020-01-07,2022-05-03,true,3.234,[Reality]
91871,È arrivata la felicità,it,3,7.0,2015-10-08,2018-04-29,false,2.358,[Comedy]
75024,Adriano Olivetti - La forza di un sogno,it,3,7.0,2013-10-28,2013-10-29,false,2.985,["Drama,  War & Politics"]
85217,Cocco Bill,it,3,7.0,2000-12-10,2000-12-10,false,796.0,["Comedy,  Action & Adventure,  Animation,  Western"]
69026,Mariottide,it,2,7.0,2016-10-26,2016-10-26,false,3.819,[Comedy]
74925,Aldo Moro - Il Presidente,it,2,7.0,2008-05-09,2008-05-11,false,1.841,[Drama]
95436,Antonino Chef Academy,it,2,7.0,2019-11-12,2021-10-03,true,763.0,["Reality,  Family"]
86349,La Pimpa,it,2,7.0,1982-01-01,2015-06-26,true,5.998,["Animation,  Kids,  Family"]
94933,La strada di casa,it,2,7.0,2017-11-14,2019-10-22,false,2.479,[Crime]
46246,Longlasting Youth,it,2,7.0,2010-12-13,2011-01-03,false,1.773,[Drama]
133613,Domicilio coatto,it,1,7.0,2020-06-01,2020-06-22,true,703.0,["Comedy,  Crime"]
85838,Lilliput put,it,1,7.0,,,false,0.6,["Animation,  Kids,  Comedy"]
112508,Un'ora sola vi vorrei,it,1,7.0,2020-09-22,2022-02-14,true,2.283,["Reality,  Talk"]
41506,Don Tonino,it,1,7.0,1988-04-08,1990-11-08,false,2.036,["Comedy,  Mystery,  Crime"]
209004,"Via Zanardi, 33",it,1,7.0,2001-01-28,2001-05-15,false,6.366,[Comedy]
86097,The Winner Is...,it,1,7.0,2012-11-17,2017-07-13,false,2.225,[Talk]
210698,L'ispettore Sarti,it,1,7.0,1991-02-12,1994-06-07,true,623.0,[Crime]
74880,Il segreto dell'acqua,it,1,7.0,2011-09-11,2011-10-02,false,4.248,["Crime,  Drama"]
66365,La Grande Magia - The Illusionist,it,1,7.0,2013-01-11,2013-01-31,false,1.757,["Family,  Reality"]
238432,Neurovisione,it,1,7.0,2008-09-18,2010-03-28,false,1.4,[Comedy]
238432,Neurovisione,it,1,7.0,2008-09-18,2010-03-28,false,0.6,[Comedy]
75598,COMIC - The Web Series,it,1,7.0,2017-05-17,2018-05-24,true,629.0,["Sci-Fi & Fantasy,  Comedy,  Action & Adventure"]
80466,Propaganda Live,it,1,7.0,2017-09-29,2023-09-29,true,53.019,["News,  Comedy"]
95419,VivaAsiago10!,it,1,7.0,2019-11-13,2019-12-20,false,0.6,["Talk,  Comedy"]
77951,"Rebecca, la prima moglie",it,1,7.0,2008-01-01,2008-01-01,false,1.809,["Soap,  Drama,  Mystery"]
77330,Per amore del mio popolo,it,1,7.0,2014-03-18,2014-03-19,false,2.442,[Drama]
196090,Operazione N.A.S.,it,1,7.0,2018-02-11,2019-03-31,true,0.75,[Documentary]
42700,The Voice of the Moon,it,1,7.0,,,false,0.6,["Comedy,  Drama"]
93061,Avere Ventanni,it,1,7.0,2004-12-07,2007-01-01,false,4.047,[Documentary]
88829,Come fai sbagli,it,1,7.0,2016-03-20,2016-06-05,false,1.746,[Comedy]
41461,Medici miei,it,1,7.0,2008-09-02,2017-05-05,false,2.805,[Comedy]
80596,Perlasca - Un eroe italiano,it,1,7.0,2002-01-28,2002-02-04,true,2.637,[Drama]
61667,Il segno del comando,it,1,7.0,1971-05-16,1971-06-13,false,2.605,[Mystery]
194761,Patto con la morte,it,1,7.0,1982-01-07,1982-01-21,true,1.57,[Action & Adventure]
51648,Cultural Capitals of Europe,it,1,7.0,,,false,0.6,[Documentary]
86663,Cefalonia,it,1,7.0,2005-04-11,2005-04-12,false,1.267,["Drama,  War & Politics"]
71606,Bat Pat,it,1,7.0,2016-12-12,2016-12-12,true,15.59,["Action & Adventure,  Animation"]
41129,Belli dentro,it,1,7.0,2005-02-13,2012-03-27,false,4.027,[Comedy]
130106,Il sangue e la rosa,it,1,7.0,2008-09-02,2008-09-23,false,1.213,["Action & Adventure,  Soap"]
40774,Crimini,it,1,7.0,2006-12-06,2010-05-27,false,5.54,["Crime,  Mystery"]
238432,Neurovisione,it,1,7.0,2008-09-18,2010-03-28,false,0.6,[Comedy]
213339,A&F - Ale e Franz Show,it,1,7.0,2011-10-30,2012-01-01,false,873.0,[Comedy]
88434,Rai Pipol - Lo spettacolo siete noi,it,1,7.0,2019-04-12,2019-06-01,false,0.6,[Talk]
154535,Framed! A Sicilian Murder Mystery,it,70,6.957,2022-01-01,2023-03-02,true,8.211,[Comedy]
41551,Distretto di Polizia,it,11,6.955,2000-09-26,2012-01-15,false,13.652,["Action & Adventure,  Comedy,  Drama"]
63809,Camera Café,it,35,6.929,2003-10-06,2017-12-21,false,18.997,[Comedy]
5610,Ciao Darwin,it,7,6.929,1998-10-03,2019-05-24,false,22.102,["Reality,  Talk,  Comedy,  Family"]
100333,Summertime,it,408,6.9,2020-04-29,2022-05-04,false,16.006,["Drama,  Comedy"]
73648,Padre Pio: Miracle Man,it,18,6.9,2000-04-17,2000-04-19,false,6.207,[Drama]
41399,I liceali,it,5,6.9,2008-04-24,2011-07-06,false,6.871,["Comedy,  Drama"]
228865,Love Club,it,4,6.875,2023-06-20,2023-06-20,true,4.82,[Drama]
156866,The Ignorant Angels,it,24,6.854,2022-04-13,2022-04-13,false,6.1,[Drama]
47442,Crozza nel Paese delle Meraviglie,it,3,6.833,2012-10-19,2016-12-16,false,1.412,[Comedy]
98734,Bang Bang Baby,it,36,6.819,2022-04-28,2022-05-19,true,6.149,["Drama,  Crime"]
43966,Sandokan,it,32,6.8,1976-01-06,1976-02-08,false,9.85,[Action & Adventure]
66181,Thou Shalt Not Kill,it,14,6.8,2015-09-11,2019-02-09,false,8.375,["Drama,  Mystery"]
94115,Made in Italy,it,10,6.8,2019-09-04,2019-09-20,true,3.58,[Comedy]
9253,Le Iene,it,5,6.8,1997-09-22,2021-11-12,true,45.679,["News,  Comedy"]
41329,Fuoriclasse,it,5,6.8,2011-01-23,2015-05-10,false,2.462,[Comedy]
213752,Prova Prova Sa Sa,it,5,6.8,2022-11-01,2022-11-01,true,1.458,["Comedy,  Family"]
86713,Nassirya - Per non dimenticare,it,5,6.8,2007-03-12,2007-03-19,false,1.738,["Action & Adventure,  Drama,  War & Politics"]
62274,Grisù,it,5,6.8,1975-01-01,1975-01-01,false,6.918,[Animation]
96229,Bake Off Italia - Dolci in forno,it,4,6.8,2013-11-29,2023-09-29,true,22.051,[Reality]
66447,The Monster of Florence,it,3,6.8,2009-11-12,2009-12-10,false,3.108,["Drama,  Crime"]
223561,The Patriarch,it,3,6.8,2023-04-14,2023-05-19,true,2.73,["Drama,  Crime"]
66012,Top Gear Italia,it,2,6.8,2016-03-22,2016-04-26,true,1.633,["Comedy,  Documentary,  Talk"]
41520,La Figlia di Elisa Rivombrosa,it,2,6.8,2007-11-04,2007-12-23,false,2.897,[Drama]
41081,La Squadra,it,2,6.8,2000-03-03,2007-12-05,false,22.394,["Crime,  Mystery,  Drama,  Action & Adventure"]
111186,Baciato dal sole,it,2,6.8,2016-02-22,2016-03-28,true,1.026,[Drama]
126934,Ho sposato uno sbirro,it,2,6.8,2008-06-13,2011-02-17,true,0.6,[Drama]
103849,Curon,it,164,6.788,2020-06-10,2020-06-10,false,10.134,["Drama,  Mystery,  Sci-Fi & Fantasy"]
213773,Grande Fratello VIP,it,2,6.75,2016-09-19,2023-04-03,true,4.101,[Reality]
135794,Vita da Carlo,it,24,6.729,2021-11-05,2023-09-29,true,19.689,[Comedy]
131808,Luna Park,it,17,6.706,2021-09-30,2021-09-30,true,4.926,[Drama]
55630,Masterchef Italy,it,19,6.7,2011-09-21,2023-03-02,true,37.044,[Reality]
69142,I bastardi di Pizzofalcone,it,16,6.7,2017-01-09,2021-10-25,true,11.112,[Drama]
158479,Il Re,it,12,6.7,2022-03-18,2022-04-08,true,5.192,["Crime,  Drama,  Action & Adventure"]
86662,The Adventures of Pinocchio,it,8,6.7,1972-04-08,1972-05-06,false,6.635,["Comedy,  Family,  Kids"]
74569,Boss Hunt,it,5,6.7,2015-11-02,2017-11-28,false,2.773,["Crime,  Drama"]
68646,Pirates: Blood Brothers,it,3,6.7,1999-01-02,1999-01-23,false,2.625,[Action & Adventure]
132013,"Vendetta: Truth, Lies and The Mafia",it,13,6.692,2021-09-24,2021-09-24,false,3.647,[Documentary]
96172,Bruno Barbieri - 4 hotel,it,6,6.667,2018-03-27,2023-07-06,true,9.483,[Family]
72803,Temptation Island,it,3,6.667,2005-05-19,2023-07-17,true,3.272,[Reality]
66326,Anni '50,it,3,6.667,1998-10-13,1998-10-22,false,3.9,[Comedy]
114954,Cops - Una banda di poliziotti,it,3,6.667,2020-12-18,2021-12-13,true,3.64,[Comedy]
137952,All or Nothing: Juventus,it,27,6.6,2021-11-25,2021-11-25,false,3.686,[Documentary]
202306,Di4ries,it,22,6.6,2022-05-18,2023-09-14,true,19.219,["Kids,  Family,  Drama"]
139552,Don't Leave Me,it,10,6.6,2022-01-10,2022-01-31,true,8.918,["Drama,  Crime"]
71770,Maltese: The Mafia Detective,it,7,6.6,2017-05-08,2018-04-26,false,4.015,["Crime,  Drama"]
218753,Blackout - Vite sospese,it,7,6.6,2023-01-23,2023-02-06,true,1.79,["Drama,  Mystery"]
127841,Drag Race Italia,it,6,6.6,2021-11-18,2022-12-08,true,5.958,[Reality]
40438,I delitti del cuoco,it,4,6.6,2010-05-09,2010-06-06,false,1.109,[Comedy]
119927,One Captain,it,32,6.547,2021-03-19,2021-04-02,false,3.269,["Comedy,  Drama"]
69272,L'allieva,it,19,6.526,2016-09-27,2020-11-08,false,8.723,["Comedy,  Crime,  Mystery"]
215547,Sono Lillo,it,12,6.5,2023-01-05,2023-01-05,true,2.554,[Comedy]
213120,"Vincenzo Malinconico, avvocato d'insuccesso",it,12,6.5,2022-10-20,2022-11-10,true,3.898,["Comedy,  Drama"]
153719,There's No Place Like Home,it,9,6.5,2021-12-20,2023-05-26,true,4.137,[Drama]
32536,Italia's Got Talent,it,4,6.5,2009-12-12,2023-09-29,true,16.273,[Reality]
48332,Christopher Columbus,it,2,6.5,1985-03-07,1985-03-28,false,3.863,["Drama,  Action & Adventure"]
67866,Chung Kuo-Cina,it,2,6.5,1972-01-24,1972-02-07,false,1.497,[Documentary]
72551,Mai dire TV,it,2,6.5,1991-09-21,1993-07-07,true,937.0,[Comedy]
109170,Made in Sud Live  2020,it,2,6.5,,2020-09-16,true,949.0,["Reality,  Talk,  Family"]
201637,Orgoglio,it,2,6.5,2004-02-03,2004-02-03,false,1.605,[Drama]
41051,Fratelli detective,it,1,6.5,2011-05-16,2011-06-20,false,1.767,["Crime,  Comedy"]
41594,Life Bites,it,1,6.5,2007-10-15,2013-06-07,false,42.585,["Family,  Kids,  Comedy"]
244693,Lazio 1974: grande e maledetta,it,1,6.5,2024-01-05,2024-01-19,true,6.479,[Documentary]
41494,Quelli della speciale,it,1,6.5,1993-01-13,1993-03-24,false,0.6,["Action & Adventure,  Comedy,  Crime"]
211995,5 minuti prima,it,1,6.5,2022-10-06,2022-10-06,true,0.6,["Comedy,  Drama"]
40808,Il Ritorno di Sandokan,it,1,6.5,1996-10-06,1996-10-27,false,2.039,["Drama,  Action & Adventure"]
102856,Eroi per caso,it,1,6.5,2011-01-10,2011-01-11,true,1.264,["War & Politics,  Drama"]
135908,An Astrological Guide for Broken Hearts,it,41,6.476,2021-10-27,2022-03-08,false,8.217,[Comedy]
119374,Le indagini di Lolita Lobosco,it,17,6.471,2021-02-21,2023-02-12,true,4.858,["Crime,  Drama"]
98889,Sirens,it,11,6.455,2017-10-26,2018-01-11,true,6.568,["Comedy,  Sci-Fi & Fantasy"]
67424,Simba: The King Lion,it,9,6.444,1995-08-01,1995-08-15,false,16.834,["Action & Adventure,  Animation,  Kids,  Family"]
80647,Faccia d'angelo,it,6,6.417,2012-03-12,2012-03-19,false,1.234,[Drama]
156867,Alessandro Cattelan: One Simple Question,it,14,6.4,2022-03-18,2022-03-18,true,1.867,["Documentary,  Comedy"]
124900,Veleno,it,9,6.4,2021-05-25,2021-05-25,false,1.479,[Documentary]
80595,Il Grande Torino,it,3,6.333,2005-09-25,2005-09-26,true,2.209,[Drama]
40887,Carabinieri,it,10,6.3,2002-03-12,2018-03-18,false,58.843,["Crime,  Comedy,  Action & Adventure"]
87901,Il silenzio dell'acqua,it,6,6.3,2019-03-08,2020-12-16,true,6.071,["Crime,  Drama"]
62503,Treasure Island in Outer Space,it,6,6.3,1987-11-19,1987-12-16,false,5.589,["Action & Adventure,  Sci-Fi & Fantasy"]
75792,Disappeared,it,5,6.3,2017-11-20,2017-12-19,false,1.616,["Drama,  Mystery"]
77247,Heart,it,3,6.3,1984-10-04,1984-11-08,false,1.079,[Drama]
205657,Fortune Seller: A TV Scam,it,34,6.271,2022-09-21,2022-09-21,false,3.276,[Documentary]
212921,I Hate Christmas,it,37,6.257,2022-12-07,2022-12-07,true,5.477,[Comedy]
116885,Mina Settembre,it,10,6.25,2021-01-17,2022-11-06,true,3.411,[Drama]
21220,Don Matteo,it,45,6.2,2000-01-07,2022-06-02,true,60.86,["Drama,  Comedy,  Mystery,  Crime"]
86607,La compagnia del cigno,it,11,6.2,2019-01-07,2021-05-16,true,7.385,["Drama,  Family"]
214669,Summer Job,it,6,6.2,2022-12-16,2022-12-16,true,1.431,[Reality]
217774,The General's Men,it,4,6.2,2023-01-09,2023-01-17,false,2.985,["Drama,  Crime"]
73634,Padre Pio: Between Heaven and Earth,it,4,6.2,2000-11-12,2000-11-13,false,4.687,[Drama]
74873,Squadra Mobile,it,4,6.2,2015-04-20,2017-11-01,false,2.486,["Crime,  Drama"]
73433,A come Andromeda,it,4,6.2,1972-01-04,1972-02-01,false,2.561,[Sci-Fi & Fantasy]
18490,The Age of the Medici,it,4,6.2,1972-12-26,1973-01-09,false,2.915,[Drama]
113538,Vite in Fuga,it,3,6.2,2020-11-22,2020-12-28,false,1.632,[Drama]
126589,Chiamami ancora amore,it,3,6.2,2021-04-01,2021-05-06,true,1.571,["Drama,  Family"]
128259,Other Times,it,2,6.2,2013-10-13,2013-10-20,false,2.633,[Drama]
214501,The Great Game,it,4,6.125,2022-11-18,2022-12-09,true,7.703,["Drama,  Crime"]
100425,Celebrity Hunted Italy,it,26,6.1,2020-03-13,2022-11-24,true,5.801,["Reality,  Action & Adventure"]
197939,Blocco 181,it,8,6.071,2022-05-20,2022-06-10,true,7.306,["Drama,  Crime"]
100572,Beautiful to Die For,it,8,6.063,2020-03-15,2020-04-05,false,2.144,["Drama,  Crime"]
41583,I Ragazzi della 3ª C,it,8,6.0,1987-01-13,1989-05-23,false,4.125,[Comedy]
80555,Ultimo,it,7,6.0,1998-11-17,2018-12-20,false,4.85,["Drama,  Crime"]
102435,Vivi e lascia vivere,it,5,6.0,2020-04-23,2020-05-28,false,5.019,[Drama]
115087,Masantonio,it,5,6.0,2020-12-22,2021-01-13,true,2.394,["Crime,  Drama"]
240593,Non ci resta che il crimine - La serie,it,5,6.0,2023-12-01,2023-12-15,true,8.142,[Comedy]
123629,Nudes,it,4,6.0,2021-04-20,2021-04-20,false,2.847,[Drama]
156122,L’Ora: Ink Over Bullets,it,4,6.0,2022-01-19,2022-02-16,true,7.542,["Drama,  Crime"]
157289,Lea,it,3,6.0,2022-02-08,2022-03-01,true,2.068,[Drama]
69172,Nel nome del male,it,3,6.0,2009-06-02,2009-06-03,false,0.6,["Drama,  Mystery"]
97725,Sposami,it,2,6.0,2012-10-03,2012-10-31,false,2.033,[Comedy]
77984,Imperium: Nero,it,2,6.0,2004-05-23,2004-05-24,false,4.013,["Drama,  War & Politics"]
41538,Valentina,it,2,6.0,1989-09-29,1989-12-22,false,3.621,["Crime,  Mystery"]
103731,Lives of the Saints,it,2,6.0,2004-09-20,2004-09-21,false,2.257,[Drama]
111185,Io non mi arrendo,it,2,6.0,2016-02-15,2016-02-16,true,0.84,[Drama]
102539,Non voglio cambiare pianeta,it,2,6.0,2020-04-24,2020-04-24,false,733.0,["Documentary,  Reality"]
201967,Spike Team,it,2,6.0,2010-11-21,2018-05-21,false,3.004,["Animation,  Kids,  Family,  Action & Adventure"]
70278,Rai dire niùs,it,2,6.0,2017-02-13,2017-06-08,false,1.427,[Comedy]
139444,Sarah - La ragazza di Avetrana,it,2,6.0,2021-11-23,2021-11-23,false,0.6,[Documentary]
77311,Seagull Island,it,2,6.0,1982-04-01,1982-04-29,false,4.04,["Action & Adventure,  Drama,  Mystery"]
122540,La fuggitiva,it,2,6.0,2021-04-05,2021-04-26,false,1.883,["Action & Adventure,  Mystery,  Drama"]
117428,Deal with it - Stai al gioco,it,1,6.0,2019-10-14,2021-12-03,true,54.713,[Reality]
86096,The Wall,it,1,6.0,2017-11-20,2018-11-19,true,1.4,[Talk]
219919,Cake star - Pasticcerie in sfida,it,1,6.0,2018-02-02,2023-03-24,true,753.0,[Reality]
227901,L'ultimo dei Mohicani,it,1,6.0,2006-06-15,2006-12-07,false,1.4,["Animation,  Action & Adventure,  Western"]
83436,I misteri di Laura,it,1,6.0,2015-10-27,2015-12-07,false,1.438,["Drama,  Comedy,  Mystery"]
211757,4 matrimoni,it,1,6.0,,2022-10-02,true,1.292,[Reality]
74655,Lenin... The Train,it,1,6.0,1988-11-30,1988-12-01,false,2.834,[War & Politics]
80318,CentoVetrine,it,1,6.0,2001-01-08,2016-08-08,false,87.928,["Soap,  Drama"]
92456,La strana coppia,it,1,6.0,2007-04-17,2007-10-08,true,3.899,[Comedy]
86134,Mercante in fiera,it,1,6.0,2006-01-30,2006-09-25,false,1.408,[Talk]
86108,Paperissima,it,1,6.0,1990-06-01,2013-06-01,false,1.845,[Talk]
42693,Karol: A Man Who Became Pope,it,1,6.0,2005-04-18,2005-04-19,false,3.471,[Drama]
41419,Professione fantasma,it,1,6.0,1998-02-06,1998-02-25,false,905.0,["Comedy,  Crime,  Mystery"]
202811,Big Shot,it,1,6.0,2016-09-26,2016-12-19,false,0.6,["Comedy,  Action & Adventure"]
206834,Mogli a pezzi,it,1,6.0,2008-05-12,2008-05-20,true,0.92,["Comedy,  Mystery"]
69076,Little Big Show,it,1,6.0,2016-12-13,2017-03-15,true,1.796,["Kids,  Family"]
67263,I promessi sposi,it,1,6.0,1989-11-12,1989-12-10,false,4.998,[Drama]
68944,Hell's Kitchen Italy,it,1,6.0,2014-04-17,2018-12-21,false,886.0,[Reality]
120053,La Storia siamo noi,it,1,6.0,2007-08-02,2007-08-02,false,1.4,["Documentary,  News,  War & Politics"]
79373,Be happy,it,1,6.0,2018-05-07,2018-06-08,false,1.112,[Talk]
133810,La mia jungla,it,1,6.0,2020-05-01,2020-09-23,true,0.6,[Comedy]
78671,Gladiator of Pompeii,it,1,6.0,,,false,0.84,[Drama]
76501,Fuga Dalla Morte,it,1,6.0,2013-10-04,2018-05-25,false,677.0,[Mystery]
91617,My Crazy Italian Wedding,it,1,6.0,2017-10-06,2021-12-17,true,1.753,[Reality]
97192,Dove la trovi una come me?,it,1,6.0,2011-10-23,2011-10-24,false,2.167,[Comedy]
212517,Dictators' Nightmare,it,1,6.0,2022-08-29,2022-08-30,false,1.4,["Documentary,  War & Politics"]
99398,Camorriste,it,1,6.0,2017-05-24,2017-07-26,false,0.6,["Documentary,  Crime"]
86633,Sara e Marti - #LaNostraStoria,it,1,6.0,2018-02-05,2020-03-13,true,2.898,[Kids]
205995,Il delitto di Perugia - Chi ha ucciso Meredith?,it,1,6.0,2021-05-29,2021-06-05,true,928.0,[Documentary]
85742,Chi ha incastrato Peter Pan?,it,1,6.0,1999-04-02,2017-10-26,false,5.206,["Talk,  Comedy"]
136260,Come quando fuori piove,it,1,6.0,2000-10-29,2000-10-30,false,3.035,[Comedy]
155077,La Baronessa di Carini,it,1,6.0,2007-10-14,2007-10-15,false,2.334,[Drama]
155795,"Devotion, a Story of Love and Desire",it,28,5.929,2022-02-14,2022-02-14,true,10.607,[Drama]
41755,We Are Angels,it,8,5.9,1997-02-09,1997-03-16,false,3.424,["Comedy,  Action & Adventure,  Crime"]
155781,Monterossi - La serie,it,7,5.9,2022-01-17,2022-01-17,true,1.703,["Comedy,  Crime"]
34151,Enchantment,it,6,5.9,1998-06-08,2010-10-08,false,80.51,[Drama]
75846,Viso d'angelo,it,5,5.9,2011-10-28,2011-11-18,false,2.367,["Drama,  Mystery,  Crime"]
