65117,Gentlemen & Gangsters,sv,7,6.8,2016-01-01,2016-01-07,false,2.155,[Drama]
52164,The Murders,sv,6,6.8,2009-11-04,2009-12-09,false,1.927,[Crime]
5848,Uppdrag granskning,sv,5,6.8,2001-01-17,2023-06-28,true,95.406,["Documentary,  News"]
36672,Rena rama Rolf,sv,4,6.8,1994-09-03,1998-11-24,false,5.508,[Comedy]
119565,Snabba Cash,sv,71,6.789,2021-04-07,2022-09-22,true,12.494,["Crime,  Drama"]
157008,Clark,sv,66,6.773,2022-05-05,2022-05-05,false,7.73,["Crime,  Drama"]
218131,Blackwater,sv,11,6.727,2023-01-13,2023-02-10,true,19.343,["Drama,  Crime"]
62097,Jordskott,sv,36,6.7,2015-02-16,2017-12-03,false,8.008,["Drama,  Mystery"]
5859,Vetenskapens värld,sv,10,6.7,1971-09-26,2023-10-01,true,67.379,["Documentary,  News"]
35831,Ebba och Didrik,sv,6,6.7,1990-01-06,1990-03-03,false,3.406,["Drama,  Family,  Kids"]
5854,Let's Dance,sv,5,6.7,2006-01-06,2021-04-17,true,15.799,["Family,  Reality"]
215098,11 Shots,sv,3,6.7,2022-09-25,2022-12-04,true,1.4,["Drama,  Documentary"]
131719,Dough,sv,3,6.7,2021-08-30,2021-10-11,true,3.642,["Drama,  Crime"]
133207,Hipp hipp - Itzhaks julevangelium,sv,3,6.7,2006-12-01,2006-12-22,true,0.6,[Comedy]
90717,Gösta,sv,6,6.667,2019-07-01,2019-08-05,false,1.49,["Comedy,  Drama"]
197142,Varan-tv:stories,sv,3,6.667,2022-04-08,2022-05-13,true,1.29,[Comedy]
70337,Before We Die,sv,24,6.625,2017-01-15,2019-12-01,false,7.053,["Crime,  Drama,  Mystery"]
98982,Thin Ice,sv,14,6.6,2020-02-03,2020-02-24,false,5.718,[Drama]
63763,The Fourth Man,sv,8,6.6,2014-12-30,2015-01-03,false,3.325,["Drama,  Crime"]
34034,C/o Segemyhr,sv,8,6.6,1998-09-04,2004-12-13,false,10.545,[Comedy]
19166,Report to Heaven,sv,7,6.6,1994-09-20,1994-10-11,false,2.011,[Drama]
32682,The Laser Man,sv,7,6.6,2005-11-23,2005-12-07,false,3.614,["Crime,  Drama"]
70748,Bonus Family,sv,18,6.583,2017-01-30,2021-12-13,true,28.268,["Drama,  Comedy"]
98036,Box 21,sv,163,6.577,2020-01-17,2020-02-14,false,6.416,["Crime,  Drama"]
36229,Top Dog,sv,9,6.556,2020-10-07,2023-06-12,true,5.941,["Crime,  Drama"]
106666,"Pray, Obey, Kill",sv,11,6.545,2021-04-04,2021-04-04,false,1.446,["Documentary,  Crime"]
110173,Beartown,sv,21,6.5,2020-10-18,2020-11-08,false,7.158,[Drama]
63999,Jorden runt på 6 steg,sv,7,6.5,2015-09-16,2016-12-11,false,2.509,["Comedy,  Action & Adventure"]
73828,Mannen Som Log,sv,6,6.5,2003-12-26,2003-12-27,false,2.552,["Drama,  Crime"]
126064,Max Anger,sv,4,6.5,2021-06-06,2021-06-06,true,5.484,[Drama]
4774,Värsta språket,sv,4,6.5,,2003-04-18,false,936.0,[Comedy]
19986,Doobidoo,sv,4,6.5,2005-08-26,2023-09-30,true,20.408,[Family]
34935,Anno 1790,sv,4,6.5,2011-10-24,2011-12-26,false,3.334,[Drama]
89565,På jakt med Lotta och Leif,sv,2,6.5,2014-09-29,2014-11-10,false,0.84,[Documentary]
66596,The Fat and the Angry,sv,2,6.5,2014-02-09,2014-02-16,false,1.042,["Crime,  Drama"]
158683,Sortera upp ditt liv,sv,1,6.5,2022-02-28,2022-04-18,true,905.0,[Reality]
128653,The Box,sv,31,6.4,2021-11-28,2021-11-28,true,6.637,[Drama]
80210,Rig 45,sv,15,6.4,2018-06-08,2020-04-03,true,18.849,[Crime]
100884,Bäckström,sv,11,6.4,2020-03-23,2022-03-28,true,7.972,["Crime,  Drama"]
121143,Huss,sv,8,6.4,2021-03-19,2021-04-16,true,3.513,["Drama,  Crime"]
16027,Eva & Adam,sv,5,6.4,1999-01-31,2000-04-15,true,1.763,["Drama,  Comedy"]
94490,Love Me,sv,8,6.375,2019-10-11,2020-10-11,true,2.474,["Drama,  Comedy"]
107306,Partisan,sv,11,6.364,2020-08-16,2022-05-01,true,5.134,["Drama,  Crime"]
75845,Mördare utan ansikte,sv,6,6.333,1995-09-03,1995-09-06,false,2.191,[Crime]
64023,Modus,sv,32,6.25,2015-09-23,2017-12-14,false,8.745,[Crime]
53771,Björnes magasin,sv,4,6.25,1987-08-31,1987-09-01,true,963.0,["Family,  Kids"]
139155,Anxious People,sv,58,6.2,2021-12-29,2021-12-29,false,4.789,["Comedy,  Drama,  Mystery"]
43657,Arne Dahl,sv,10,6.2,2011-12-27,2015-04-19,false,14.346,["Mystery,  Crime"]
34071,Hem till Midgård,sv,9,6.2,2003-02-23,2003-02-23,false,3.153,["Comedy,  Action & Adventure"]
64047,Ängelby,sv,7,6.2,2015-09-28,2015-12-14,false,1.514,["Drama,  Mystery"]
51926,Enemy's Enemy,sv,6,6.2,1990-12-08,1991-01-05,false,2.933,[Drama]
79793,Varuhuset,sv,6,6.2,1987-03-10,1989-04-08,false,5.219,[Drama]
77473,Summer with the Family,sv,4,6.2,2017-03-19,2022-03-11,true,13.602,["Comedy,  Drama"]
122428,Odd weeks,sv,2,6.2,2021-04-02,2022-04-08,true,1.563,["Drama,  Comedy"]
97079,Agent Hamilton,sv,34,6.191,2020-01-01,2022-05-09,true,10.743,["Action & Adventure,  Crime"]
130467,Threesome,sv,11,6.167,2021-08-29,2021-08-29,true,24.267,[Drama]
213328,Riding in Darkness,sv,8,6.1,2022-10-31,2022-12-12,false,4.964,["Drama,  Crime"]
65344,Thicker Than Water,sv,7,6.1,2014-01-27,2020-04-24,true,5.78,[Drama]
128256,Agatha Christies Hjerson,sv,12,6.0,2021-08-16,2021-09-06,false,3.083,["Mystery,  Crime,  Drama"]
72453,Alex,sv,8,6.0,2017-11-03,2019-06-21,false,3.151,["Crime,  Drama"]
111820,Hammarvik,sv,7,6.0,2020-10-20,2022-07-10,true,8.111,["Crime,  Drama,  Soap"]
82155,Conspiracy of Silence,sv,6,6.0,2018-09-14,2018-10-26,true,3.473,["Crime,  Drama"]
70280,Lotta på Bråkmakargatan,sv,5,6.0,1995-01-07,1996-05-04,false,1.734,["Family,  Kids"]
79721,Snutarna - S·W·I·P,sv,3,6.0,1994-11-14,1995-03-13,false,1.96,[Comedy]
91982,Nisse Hults historiska snedsteg,sv,3,6.0,2006-01-14,2006-02-18,false,1.335,[Comedy]
57820,Telefonsupporten,sv,3,6.0,2011-04-17,2011-06-12,false,933.0,[Comedy]
15687,Bingolotto,sv,3,6.0,1989-01-16,2021-01-10,true,16.781,[Reality]
70575,Den vita stenen,sv,3,6.0,1973-10-05,1973-12-29,false,3.581,["Drama,  Family,  Kids"]
200870,Drag Race Sverige,sv,3,6.0,2023-03-05,2023-04-23,true,4.001,[Reality]
197712,Lea,sv,2,6.0,2022-04-25,2022-05-23,true,4.36,[Drama]
78443,Helt perfekt,sv,2,6.0,2018-02-25,2021-04-04,true,2.644,["Comedy,  Soap"]
52917,Dubbelsvindlarna,sv,2,6.0,1982-04-23,1982-05-07,true,702.0,[Comedy]
5177,Allsång på Skansen,sv,2,6.0,1979-08-03,2023-08-15,true,16.448,["Family,  Reality"]
25631,The Grave,sv,2,6.0,2004-12-04,2009-12-09,false,2.377,[Drama]
211184,Komiker utan gränser,sv,2,6.0,2022-09-18,2022-11-06,true,2.157,["Reality,  Comedy"]
73808,Halsduken,sv,2,6.0,1962-11-20,2017-04-03,false,2.09,["Drama,  Crime"]
82011,Bamse,sv,2,6.0,1966-10-29,1966-12-03,false,0.6,[Animation]
73615,August,sv,2,6.0,2007-12-26,2007-12-27,false,4.391,[Drama]
54852,Fame Factory,sv,2,6.0,,,false,0.6,[Reality]
101662,The Last Journey Of The Vikings,sv,2,6.0,2020-04-12,2020-04-12,false,658.0,[Documentary]
200816,Kniven i hjärtat,sv,2,6.0,,,false,1.791,["Drama,  Crime"]
155570,Heartbeats,sv,1,6.0,2022-01-12,2022-02-02,true,1.511,[Drama]
74488,Soldater i månsken,sv,1,6.0,2000-10-02,2000-10-23,false,1.296,[Drama]
83184,Bästa dieten,sv,1,6.0,2018-10-16,2018-10-30,false,641.0,[Reality]
131050,Two Sisters,sv,1,6.0,2021-09-05,2021-09-05,true,5.109,[Drama]
76197,Success,sv,1,6.0,2018-01-02,2018-03-06,true,632.0,[Reality]
218685,Kapningen,sv,1,6.0,2023-02-06,2023-03-06,true,6.084,[Drama]
215796,Meaning of Life,sv,1,6.0,2022-12-11,2022-12-25,true,2.949,["Drama,  Comedy"]
87800,Europas dramatiska historia,sv,1,6.0,2019-03-18,2019-03-18,false,0.6,[Documentary]
132944,Dr. Mugg,sv,1,6.0,2001-01-15,2005-04-09,false,997.0,["Comedy,  Family"]
55313,Breaking News med Filip & Fredrik,sv,1,6.0,2011-08-22,2017-11-16,false,4.333,[Comedy]
69962,Trettiplus,sv,1,6.0,2016-11-18,2017-04-26,true,969.0,[Comedy]
88183,Keyyo med Rheborg i Ryssland,sv,1,6.0,2019-04-04,2019-04-04,false,0.84,["Comedy,  Reality"]
135102,Big Bang,sv,1,6.0,2021-09-27,2021-11-15,true,1.017,[Reality]
157663,Sjukan,sv,1,6.0,1995-09-15,1997-04-12,false,2.32,["Drama,  Comedy"]
38783,GladPack,sv,1,6.0,2000-02-06,2000-03-12,false,2.657,[Comedy]
214375,Genjägarna,sv,1,6.0,2022-11-13,2022-12-04,true,0.6,["Reality,  Talk"]
100768,Second Run,sv,1,6.0,2018-11-11,2019-12-21,true,1.193,[Comedy]
34026,One four room flat for three,sv,1,6.0,1996-02-06,1997-11-18,false,3.794,[Comedy]
91988,Pappas pojkar,sv,1,6.0,1973-06-01,1973-12-08,true,1.788,["Family,  Action & Adventure,  Drama"]
85212,Systrar 1968,sv,1,6.0,2018-12-25,2018-12-27,true,1.677,[Drama]
55221,Hemliga Svenska Rum,sv,1,6.0,2008-08-31,2013-07-09,true,0.6,[Documentary]
50899,112 Aina,sv,1,6.0,2013-03-25,2015-04-27,true,3.536,[Comedy]
225035,En hederlig jul med Knyckertz,sv,1,6.0,2021-12-01,2021-12-24,false,2.744,["Drama,  Kids,  Family"]
153855,Sleep Around,sv,1,6.0,2021-12-25,2021-12-25,true,3.533,["Drama,  Comedy"]
217879,Anderssons älskarinna,sv,1,6.0,2001-02-12,2001-03-19,false,676.0,[Drama]
41947,Allt för Sverige,sv,1,6.0,2011-10-30,2022-03-06,true,3.057,[Reality]
85475,The Days the Flowers Bloom,sv,1,6.0,2019-01-01,2019-01-07,false,3.857,[Drama]
53073,Inkognito,sv,1,6.0,2013-01-07,2013-01-09,false,874.0,["Crime,  Drama"]
118631,Alla utom vi,sv,1,6.0,2021-02-12,2021-04-02,true,1.26,["Drama,  Comedy"]
51661,Semlons gröna dalar,sv,1,6.0,1977-04-15,1977-04-29,false,1.5,[Comedy]
75669,Olivia Twist,sv,1,6.0,2002-03-02,2002-04-13,false,1.47,[Drama]
73743,Kejsarn av Portugallien,sv,1,6.0,1992-12-25,1993-01-02,false,1.584,[Drama]
111578,The Queens of Sweden,sv,1,6.0,2020-10-15,2020-12-03,false,1.681,["Documentary,  Drama"]
17671,Snapphanar,sv,14,5.9,2006-12-25,2006-12-27,false,4.192,["Drama,  Action & Adventure,  War & Politics"]
102887,We Got This,sv,14,5.8,2020-05-01,2020-05-29,true,2.292,["Comedy,  Crime"]
34682,Playa del Sol,sv,4,5.8,2007-01-21,2019-10-27,true,2.006,[Comedy]
73635,Laura Trenter Presents,sv,2,5.8,2002-11-23,2002-12-07,false,3.449,["Family,  Drama"]
73853,Wallander - Firewall,sv,3,5.7,2007-01-19,2007-01-26,false,1.09,[Crime]
74354,Syrror,sv,3,5.7,2016-10-19,2017-12-07,false,0.6,[Drama]
111818,Cryptid,sv,17,5.647,2020-10-30,2020-10-30,false,3.528,["Mystery,  Drama"]
12610,Robinson,sv,11,5.6,1997-09-13,2023-05-21,true,15.061,[Reality]
33909,Lorry,sv,7,5.6,1989-10-19,1995-04-04,false,4.682,[Comedy]
10927,The Three Friends and Jerry,sv,5,5.6,1999-01-22,1999-05-24,false,31.262,[Animation]
86470,Hidden: Firstborn,sv,8,5.5,2019-02-01,2019-03-15,false,2.516,[Action & Adventure]
42929,Alfie Atkins,sv,6,5.5,1979-12-31,2013-03-28,true,3.667,["Animation,  Kids"]
109311,Muren,sv,2,5.5,2020-09-05,2023-07-08,true,3.544,[Family]
38795,En himla många program,sv,2,5.5,1989-12-07,1996-12-31,false,1.513,[Comedy]
87906,Robinson: Gränslandet,sv,2,5.5,2019-03-18,2022-12-01,true,19.776,[Reality]
15305,Antikrundan,sv,2,5.5,1989-08-26,2022-03-24,true,3.422,["Reality,  Talk,  Documentary"]
121988,Mästarkvalet,sv,2,5.5,2019-03-17,2023-04-16,true,0.6,[Reality]
211535,Adult Behavior,sv,2,5.5,2022-10-06,2022-11-24,true,2.493,[Drama]
207132,Hård rock på export,sv,2,5.5,2022-07-31,2022-07-31,false,1.051,[Documentary]
73768,Ärliga blå ögon,sv,2,5.5,1977-04-09,1977-05-21,false,0.6,["Crime,  Comedy"]
104498,The Guldbagge Awards,sv,2,5.5,1981-10-30,1998-02-09,true,6.979,[Reality]
129107,Luuk & Hallberg,sv,2,5.5,2019-09-07,2020-05-02,true,2.656,[Talk]
68127,Black Lake,sv,23,5.478,2016-10-20,2019-11-21,false,6.679,["Crime,  Drama,  Mystery"]
82855,Stockholm Requiem,sv,19,5.474,2018-10-03,2018-11-21,false,6.807,["Crime,  Drama,  Mystery"]
125156,Dystopia,sv,7,5.4,2021-06-13,2021-06-13,true,4.338,[Mystery]
77516,The Lawyer,sv,7,5.4,2018-02-26,2020-06-21,true,8.377,["Crime,  Drama,  Mystery"]
225152,Barracuda Queens,sv,16,5.375,2023-06-05,2023-06-05,true,12.957,["Drama,  Crime"]
15372,"Svensson, Svensson",sv,7,5.3,1994-10-07,2008-12-20,false,4.0,[Comedy]
38138,Ullared,sv,3,5.3,2009-11-02,2021-05-25,true,5.476,[Reality]
65808,Tror du jag ljuger?,sv,3,5.3,2016-03-19,2019-05-04,true,2.008,[Comedy]
31096,Så ska det låta,sv,3,5.3,1997-01-17,2020-03-01,false,9.067,[Reality]
121950,Snow Angels,sv,5,5.2,2021-03-27,2021-04-23,false,13.691,["Mystery,  Crime,  Drama"]
98638,The Chosen Ones,sv,4,5.2,2020-01-17,2020-01-17,true,0.84,["Mystery,  Sci-Fi & Fantasy"]
14225,Tre kronor,sv,7,5.1,1994-09-21,1999-04-07,false,19.316,[Drama]
68681,Black Widows,sv,7,5.1,2016-02-04,2017-06-08,false,3.999,["Crime,  Drama,  Mystery"]
73676,Hammarkullen,sv,4,5.0,1997-11-24,1997-12-15,false,3.434,["Comedy,  Drama"]
119410,A Royal Secret,sv,3,5.0,2021-12-23,2021-12-23,false,2.156,[Drama]
68040,Folkets främsta företrädare,sv,3,5.0,2013-11-07,2015-12-18,true,987.0,[Comedy]
118404,A Class Apart,sv,3,5.0,2021-08-17,2021-08-17,true,3.877,["Drama,  Crime"]
201601,All that remains,sv,3,5.0,2022-05-19,2022-06-09,true,1.4,[Drama]
92626,Arbogafallet,sv,2,5.0,2018-01-01,2018-02-05,false,0.6,["Documentary,  Crime"]
128640,Premiärdatum oklart,sv,2,5.0,2020-09-23,2021-01-02,false,1.4,[Comedy]
43173,How Soon Is Now?,sv,2,5.0,2007-09-03,2007-09-24,false,2.535,[Drama]
214005,Missing People,sv,2,5.0,2022-11-07,2022-11-07,true,2.692,[Drama]
52252,Bombi Bitt och jag,sv,1,5.0,1968-01-27,1968-02-24,false,1.198,[Drama]
206596,Wallander (Henning Mankells),sv,1,5.0,1995-09-03,2008-01-20,false,1.788,[Crime]
56083,Hermans historia,sv,1,5.0,1991-12-30,2002-01-24,false,1.492,[Documentary]
74234,Markurells i Wadköping,sv,1,5.0,1968-12-25,1969-01-11,false,632.0,[Drama]
77052,The Stockholm Police,sv,1,5.0,2018-02-12,2018-02-26,true,1.4,[Documentary]
105112,The Children From The Noisy Village,sv,1,5.0,1962-09-08,1962-12-22,false,2.659,["Family,  Kids"]
73803,Mannen under trappan,sv,1,5.0,2009-09-13,2009-10-04,false,2.103,[Drama]
36727,Lyxfällan,sv,1,5.0,2006-10-02,2023-09-26,true,33.306,[Reality]
155227,Hundarna i Riga,sv,1,5.0,2004-11-06,2004-11-06,false,965.0,["Drama,  Crime"]
238406,Historien om Sverige,sv,1,5.0,2023-11-05,2023-11-12,true,9.017,["Documentary,  Drama"]
43140,The Crown Jewels,sv,1,5.0,2012-01-02,2012-01-04,false,0.6,[Drama]
52915,Kvällspressen,sv,1,5.0,1992-03-30,1992-05-04,false,1.4,[Drama]
78141,Katitzi,sv,1,5.0,1979-12-02,1980-01-06,false,8.672,[Kids]
120858,Trevlig helg,sv,1,5.0,2021-02-18,2022-06-03,true,1.029,[Comedy]
105355,First Responders,sv,1,5.0,2020-06-28,2020-08-23,false,1.735,["Drama,  Action & Adventure"]
65513,Cluedo – en mordgåta,sv,1,5.0,1996-01-22,1996-12-09,false,1.767,[Mystery]
54982,Zvampen,sv,1,5.0,1984-01-21,1984-02-11,false,1.875,["Comedy,  Family,  Kids"]
236055,Vasaskeppets Hemligheter,sv,1,5.0,2023-09-24,2023-10-01,false,5.379,["Documentary,  War & Politics"]
54983,Trazan Apansson och Banarne,sv,1,5.0,1999-06-18,1999-08-06,false,1.218,["Kids,  Family"]
91924,Nutcases & Normals,sv,1,5.0,1988-12-25,1989-01-29,false,669.0,["Comedy,  Kids,  Family"]
63384,Jonson & Spout,sv,1,5.0,2006-01-08,2013-04-09,false,2.001,["Comedy,  Family,  Kids,  Western,  Sci-Fi & Fantasy"]
101237,Falkenberg Forever,sv,1,5.0,2020-03-30,2020-03-30,true,1.384,[Comedy]
15139,Mumintrollet,sv,1,5.0,1969-12-05,1970-02-27,false,1.745,[Kids]
29978,Vendetta,sv,1,5.0,1995-02-10,1995-03-17,false,1.623,[Action & Adventure]
73718,Full patte,sv,1,5.0,2014-04-24,2017-12-19,true,964.0,[Comedy]
81827,Love Island Sweden,sv,1,5.0,2018-08-19,2018-09-01,true,1.737,[Reality]
219062,Romarrikets Arkeologiska Hemligheter,sv,1,5.0,2023-01-07,2023-02-11,true,751.0,[Documentary]
78266,Smartare än en femteklassare?,sv,1,5.0,2011-03-19,2023-09-28,true,17.44,[Reality]
14426,Parlamentet,sv,12,4.8,1999-01-18,2022-10-10,true,14.146,["News,  Comedy"]
68360,Hassel,sv,5,4.8,2017-09-08,2017-11-03,false,3.465,["Crime,  Drama"]
14013,Second Avenue,sv,4,4.8,2007-09-23,2010-05-05,false,21.204,["Soap,  Drama"]
124969,Thunder in My Heart,sv,4,4.8,2021-05-23,2023-05-28,true,4.792,[Drama]
245441,Veronika,sv,3,4.667,2024-03-22,2024-03-29,true,49.491,[Drama]
85351,Vasa 1628,sv,2,4.5,2011-12-27,2011-12-27,false,0.84,[Drama]
38384,Bert,sv,2,4.5,1994-10-01,1994-12-17,false,7.697,["Family,  Comedy"]
217313,LOL: Last One Laughing Sweden,sv,2,4.5,2022-12-28,2023-01-11,true,2.49,["Reality,  Comedy"]
88115,Vem bor här?,sv,2,4.5,2015-04-06,2022-11-28,true,1.646,[Reality]
73592,Medicinmannen,sv,2,4.5,2005-09-25,2005-11-13,false,3.667,[Drama]
12642,Melodifestivalen,sv,5,4.4,1959-02-26,2023-03-11,true,15.208,["Reality,  Family"]
7971,Innocently Convicted,sv,5,4.4,2008-09-24,2009-12-16,false,2.445,[Drama]
73759,The Return of the Dancing Master,sv,4,4.0,2004-11-05,2004-11-06,false,1.773,["Drama,  Crime"]
209780,Toppen,sv,3,4.0,2022-12-02,2022-12-02,true,1.074,[Comedy]
15308,Bonde söker fru,sv,1,4.0,,2022-09-28,true,0.6,[Reality]
116990,Farmen,sv,1,4.0,2001-09-24,2023-02-08,true,124.62,[Reality]
53050,Längtans blåa blomma,sv,1,4.0,1998-10-12,1998-10-12,false,2.008,[Drama]
123048,Sick,sv,1,4.0,2021-04-02,2021-04-09,true,1.854,["Comedy,  Drama"]
5190,Snacka om nyheter,sv,1,4.0,1995-03-05,2008-12-04,false,2.414,[Comedy]
216796,Ägd av Danny,sv,1,4.0,2022-12-16,2022-12-16,true,1.4,[Comedy]
93027,Honour,sv,7,3.7,2019-08-30,2022-10-10,true,4.548,["Drama,  Crime"]
51924,Talismanen,sv,3,3.7,2003-04-06,2005-05-25,false,4.205,["Drama,  Crime"]
78728,Full Fräs med Stefan & Krister,sv,1,3.0,1996-04-30,1996-06-18,false,1.143,[Comedy]
120397,Big Brother Sverige,sv,2,2.0,2000-09-04,2021-03-08,true,5.928,[Reality]
73696,Det mest förbjudna,sv,1,2.0,2016-03-25,2016-03-27,false,2.794,[Drama]
74418,Fru Marianne,sv,1,2.0,2001-03-26,2001-04-16,false,1.289,[Drama]
57392,Detective Inspector Irene Huss,sv,1,2.0,2007-08-17,2011-12-07,false,5.435,["Crime,  Drama"]
224203,De hemligas ö,sv,1,2.0,1972-09-10,1972-10-15,false,638.0,["Drama,  Action & Adventure"]
7413,A Road to Gyllenbla!,sv,1,2.0,1985-12-29,1986-01-26,false,925.0,["Action & Adventure,  Family,  Sci-Fi & Fantasy"]
58536,Ulveson och Herngren,sv,2,1.0,2005-03-26,2005-06-04,false,0.84,[Comedy]
154151,Evert! Evert! Evert!,sv,2,1.0,2021-12-20,2021-12-20,false,1.063,[Documentary]
115919,Ulf Lundell - friheten och ensamheten,sv,2,1.0,2020-12-30,2020-12-30,false,1.007,[Documentary]
85070,Spiken,sv,1,1.0,2018-12-11,2018-12-26,false,0.6,[Comedy]
88021,Stieg Larsson - Mannen som lekte med elden,sv,1,1.0,2019-03-07,2019-03-28,false,713.0,[Documentary]
219946,Ex on the Beach: Sweden,sv,1,1.0,2015-04-06,2021-04-08,true,5.533,[Reality]
73750,Bibliotekstjuven,sv,1,0.0,2011-01-12,2011-01-26,false,2.061,[Drama]
