205514,هستيريا,ar,2,9.5,1996-03-08,1996-03-08,true,0.6,[Drama]
220964,The Rebel,ar,2,9.5,2023-03-23,2023-04-21,true,2.174,[Drama]
113541,A Good Guy,ar,2,9.5,2014-11-29,2014-12-28,false,1.381,[Drama]
201121,Eid together,ar,2,9.5,2022-05-02,2022-05-05,true,741.0,[Talk]
104052,Al Plateau,ar,2,9.5,2016-03-04,2017-04-28,false,1.4,[Comedy]
195816,Manawi Al Basha,ar,2,9.5,2000-10-08,2000-10-08,true,1.4,[Drama]
72989,The God Father,ar,2,9.5,2017-01-15,2018-06-04,true,3.765,["Action & Adventure,  Drama"]
102340,Hawa Baghdad,ar,2,9.5,2019-05-06,2021-04-22,true,727.0,["Drama,  Family"]
201492,Father of the Girls,ar,2,9.5,2016-06-06,2016-07-05,false,0.98,["Drama,  Comedy"]
195961,أشهى الموائد في مدينة القواعد,ar,2,9.5,1999-03-08,1999-03-08,true,1.172,["Comedy,  Family"]
57006,Khawater,ar,11,9.2,2005-10-04,2013-07-12,false,1.421,[Documentary]
84334,Nelly and Sherihan,ar,6,9.167,2016-06-16,2017-01-05,false,2.371,[Comedy]
58887,Omar,ar,19,9.1,2012-07-20,2012-08-19,false,6.901,["Drama,  Reality"]
73782,Tamer & Shawkeya,ar,3,9.0,2006-09-23,2009-09-19,false,4.596,["Comedy,  Family"]
79730,Abu Omar Al-Masry,ar,2,9.0,2018-05-17,2018-06-15,false,752.0,["Drama,  Action & Adventure"]
93719,Maraya,ar,2,9.0,1982-01-01,1982-01-15,true,1.165,["Comedy,  Drama,  Family"]
138051,Each Man for Himself,ar,2,9.0,2021-11-07,2021-12-16,true,1.96,[Drama]
138568,Late Night,ar,2,9.0,2003-10-26,2004-06-20,false,1.945,[Drama]
121530,Meluk El Gadaana,ar,2,9.0,2021-04-12,2021-05-11,false,1.367,["Action & Adventure,  Drama"]
82813,The Imam,ar,2,9.0,2017-05-27,2017-06-26,false,5.07,[Drama]
50563,The Oracle,ar,2,9.0,2013-07-01,2013-07-30,false,2.272,["Comedy,  Drama"]
53813,Morning and Evening Talk,ar,2,9.0,2001-11-15,2002-05-23,false,2.592,[Drama]
50158,Al Zeer Salem,ar,1,9.0,2000-11-27,2001-01-05,false,1.228,[Drama]
204850,بلا حدود,ar,1,9.0,1990-08-14,1990-11-20,true,0.6,[Comedy]
205543,عيش تشوف,ar,1,9.0,2022-07-07,2022-07-21,true,913.0,[Comedy]
100643,الطواريد,ar,1,9.0,2016-06-06,2016-06-06,false,0.6,[Comedy]
88661,Cello,ar,1,9.0,2015-06-18,2015-07-17,false,1.618,[Drama]
205298,شتاء بارد,ar,1,9.0,2015-07-03,2015-07-10,true,0.6,[Drama]
98937,We Shall Meet Tomorrow,ar,1,9.0,2015-06-19,2015-11-13,false,0.6,[Drama]
247016,عالم الست وهيبة 2,ar,1,9.0,2024-03-11,2024-04-04,true,28.134,[Drama]
202663,Habib Allah,ar,1,9.0,2016-06-06,2018-12-05,true,1.4,["Kids,  Animation,  Family"]
93372,Alhaqa'eb,ar,1,9.0,2014-06-29,2015-01-18,false,897.0,["Drama,  Comedy"]
122997,Taiba,ar,1,9.0,2021-04-13,2021-05-12,false,0.6,[Drama]
90993,Mountain Wolves,ar,1,9.0,1993-02-22,1993-06-21,false,1.558,["Drama,  Family"]
53316,Asmahan,ar,1,9.0,,,false,0.6,[Drama]
123171,لعبة الانتقام,ar,1,9.0,2021-04-13,2021-05-12,true,0.6,[Drama]
68953,"The Crusades, An Arab Perspective",ar,1,9.0,2016-11-30,2016-12-03,false,1.281,["War & Politics,  Documentary"]
103603,Al-Aqdar,ar,1,9.0,1978-05-15,1978-05-25,false,1.069,[Drama]
225540,The Stranger's Dam,ar,1,9.0,,2020-05-22,false,0.6,["Drama,  Mystery"]
230208,old neighborhood,ar,1,9.0,1994-02-11,1994-08-19,false,1.4,["Comedy,  Drama"]
96649,Wadi Al-Mesk,ar,1,9.0,1982-01-01,1982-04-23,true,0.84,["Comedy,  Drama"]
202143,Under Control,ar,1,9.0,2015-06-18,2015-06-18,false,0.91,[Drama]
120210,Sawa,ar,1,9.0,2016-02-01,2016-03-14,false,2.061,["Drama,  Comedy,  Mystery"]
102055,Talea Al Feda,ar,1,9.0,2011-08-01,2011-08-01,false,885.0,[Drama]
138465,Benaam,ar,1,9.0,2021-11-02,2021-11-02,false,0.6,[Drama]
235497,Al Hajjaj (TV Series 2003),ar,1,9.0,,,true,0.6,[Drama]
225418,Blood Market,ar,1,9.0,2019-12-15,2019-12-15,true,633.0,[Drama]
138417,Al Hayyala,ar,1,9.0,2003-10-26,2003-11-24,false,621.0,["Comedy,  Family"]
205345,عندما تتمرد الاخلاق,ar,1,9.0,2008-07-04,2009-01-23,true,1.122,[Drama]
205329,الذكرى الاخيرة,ar,1,9.0,2010-06-04,2010-06-11,true,0.6,[Drama]
205347,كلثوم,ar,1,9.0,,,true,1.4,[Drama]
89188,Hady Moon,ar,1,9.0,2019-05-06,2019-05-25,false,691.0,[Mystery]
242594,Special Case,ar,1,9.0,2024-01-03,2024-01-26,true,207.561,[Drama]
223689,ABtalks,ar,1,9.0,2018-07-18,2018-07-18,true,1.4,["Talk,  Reality"]
98793,Every Week Has a Friday,ar,12,8.917,2020-01-15,2020-03-13,false,3.525,["Drama,  Crime,  Mystery"]
119768,El Nemr,ar,6,8.8,2021-04-12,2021-05-11,false,3.367,["Drama,  Action & Adventure"]
90674,Raafat Al Haggan,ar,2,8.8,1988-04-17,1992-06-03,false,4.127,["Drama,  War & Politics,  Action & Adventure"]
93604,حامض حلو,ar,3,8.7,2019-05-06,2023-03-25,true,1.4,[Comedy]
44446,Al Bernameg,ar,13,8.6,2011-08-01,2014-04-18,false,2.125,["News,  Talk"]
86333,The Hunter,ar,8,8.6,2014-06-29,2014-08-03,false,2.228,["Action & Adventure,  Mystery,  Crime,  Drama"]
69165,Wedding Song,ar,5,8.6,2016-06-06,2016-07-05,false,2.625,[Drama]
203570,The Killing,ar,5,8.6,2022-07-15,2022-08-26,false,5.922,["Crime,  Drama"]
79650,Al Waseya,ar,8,8.563,2018-05-17,2018-06-03,false,3.126,[Comedy]
52697,I Will Not Live in the Shadow of My Father,ar,9,8.556,1996-01-21,1996-02-25,false,2.022,[Drama]
62098,My Aunt Qumasha,ar,5,8.5,1983-06-27,1983-07-14,false,1.308,["Comedy,  Drama,  Family"]
221075,El Soffara,ar,5,8.5,2023-03-23,2023-04-06,false,2.421,["Comedy,  Sci-Fi & Fantasy"]
89126,Five : Thirty,ar,4,8.5,2019-05-06,2019-06-04,false,6.849,[Drama]
152393,Very Nice,ar,2,8.5,2022-02-07,2022-02-21,false,2.209,["Drama,  Comedy"]
98665,Future Folktales,ar,2,8.5,2020-01-23,2020-04-16,false,1.034,["Animation,  Family"]
68015,Wannous,ar,9,8.444,2016-06-07,2016-07-06,false,2.103,[Drama]
88018,That's What Happened,ar,3,8.333,2019-02-09,2019-03-10,false,1.985,[Drama]
79668,The Journey,ar,3,8.333,2018-05-17,2018-06-15,false,1.4,["Crime,  Drama,  Mystery,  Action & Adventure"]
75165,Farthest Neighbor,ar,3,8.3,2017-10-16,2019-01-21,false,7.208,["Comedy,  Drama"]
201373,Three Stories,ar,3,8.3,2019-05-06,2019-11-25,false,2.784,[Comedy]
86332,The Exit,ar,3,8.3,2016-06-06,2016-06-06,false,0.6,[Drama]
196810,حلم وخيال,ar,3,8.3,2022-04-02,2022-05-01,true,0.6,["Soap,  Drama,  Family"]
84333,My Destiny and Your Destiny,ar,3,8.3,2016-01-23,2022-01-20,true,3.119,[Drama]
53979,I Want to Get Married,ar,9,8.222,2010-08-10,2010-09-08,false,3.457,[Comedy]
102376,Multifaceted,ar,16,8.219,2020-04-24,2020-05-27,false,1.206,["Drama,  Comedy"]
67699,Tash ma Tash,ar,10,8.2,1993-02-22,2023-04-11,false,3.133,["Comedy,  Drama"]
72049,Kafr Delhap,ar,6,8.2,2017-05-27,2017-06-25,false,2.285,["Crime,  Drama,  Mystery"]
73791,The Legend,ar,4,8.2,2016-06-06,2017-05-12,false,2.996,["Action & Adventure,  Drama"]
121735,Take Care of Zizi,ar,4,8.2,2021-04-11,2021-05-10,false,2.038,["Drama,  Comedy"]
63155,The Covenant (The Permissible Speech),ar,3,8.2,2015-06-18,2015-07-17,false,3.283,["Drama,  Sci-Fi & Fantasy,  Action & Adventure"]
52560,Al-Helmiya Nights,ar,2,8.2,1987-10-18,2023-04-25,false,4.667,[Drama]
218184,The Exchange,ar,8,8.125,2023-02-08,2023-02-08,false,3.076,[Drama]
53981,Sarah,ar,7,8.0,2005-10-04,2005-11-04,false,1.934,["Comedy,  Drama"]
79585,Quarter Kilo of Romy Cheese,ar,6,8.0,2018-05-16,2018-06-14,false,4.447,[Comedy]
209247,Heera,ar,6,8.0,2022-09-18,2023-07-06,false,48.569,["Drama,  Soap"]
55991,Wanees's Diaries,ar,5,8.0,1994-02-12,2010-10-09,false,2.343,["Drama,  Comedy"]
88929,Zelzal,ar,5,8.0,2019-05-05,2019-06-03,false,5.215,[Action & Adventure]
72298,Keep Your Wife Happy,ar,4,8.0,2017-05-27,2017-12-16,false,2.669,[Comedy]
128240,Masameer County,ar,4,8.0,2021-07-01,2023-03-02,true,2.903,["Comedy,  Animation"]
78619,Theater Misr,ar,4,8.0,2014-01-17,2020-01-26,true,4.561,[Comedy]
50199,Rayya and Sakina,ar,3,8.0,2005-10-04,2006-05-30,false,1.06,["Crime,  Drama"]
72094,The Nightmare,ar,3,8.0,2015-06-19,2015-07-19,false,1.329,["Mystery,  Crime,  Drama"]
79671,Family Size,ar,2,8.0,2018-05-17,2018-06-15,false,1.841,["Comedy,  Drama"]
152478,Into the Dark,ar,2,8.0,2021-12-11,2022-02-12,false,2.606,[Mystery]
195561,Ghamam Island,ar,2,8.0,2022-04-02,2022-05-01,false,3.053,[Drama]
210119,Fly Us My Heart,ar,2,8.0,2022-09-12,2022-11-21,false,2.57,[Comedy]
62457,العيادة,ar,2,8.0,2008-09-01,2009-09-20,false,1.373,["Family,  Comedy"]
137665,A'elati Tarbah,ar,2,8.0,2019-07-13,2019-10-03,false,1.057,["Comedy,  Family"]
95256,The Thief and The Book,ar,2,8.0,2010-08-11,2011-03-02,false,3.011,["Comedy,  Drama,  Crime"]
138530,Flat 6,ar,2,8.0,2021-08-19,2021-11-25,false,763.0,["Crime,  Drama,  Mystery"]
139152,The Game hard found,ar,2,8.0,2021-11-20,2021-11-21,false,784.0,[Comedy]
225472,Heart Crime,ar,2,8.0,2023-06-18,2023-07-09,true,2.579,["Drama,  Crime,  Mystery"]
121025,Unknown Culprit,ar,2,8.0,2021-03-18,2021-04-08,false,0.69,["Drama,  Mystery"]
205537,المكتوب,ar,1,8.0,2022-07-07,2022-07-14,true,0.6,[Drama]
136727,khasara,ar,1,8.0,2018-04-10,2018-04-10,false,707.0,[Drama]
86335,The Black Envelope,ar,1,8.0,2015-06-19,2015-07-18,false,1.125,[Drama]
84289,Rogue Arrows,ar,1,8.0,2018-05-17,2018-06-15,false,1.4,["Drama,  War & Politics"]
205545,شعيب الخديم,ar,1,8.0,2022-07-07,2022-07-07,true,0.6,[Comedy]
72207,A Score to Settle,ar,1,8.0,2017-05-27,2017-06-25,false,2.221,[Drama]
104031,The Family of Mr. Shalash,ar,1,8.0,1990-01-01,1990-01-01,true,0.6,["Comedy,  Family,  Drama"]
95159,فلم هندي,ar,1,8.0,2012-05-23,2012-05-23,false,879.0,["Drama,  Comedy"]
91251,Love is Madness,ar,1,8.0,2018-05-17,2020-02-01,false,1.234,[Drama]
205541,دوار الشاوية,ar,1,8.0,2020-07-07,2020-09-08,true,0.6,[Reality]
113130,Adam wa Jamila 2013,ar,1,8.0,2013-07-10,2013-07-10,false,0.6,[Drama]
205526,قلوب تحت الرماد,ar,1,8.0,2016-06-06,2016-10-31,true,0.6,[Drama]
93413,صدر الباز,ar,1,8.0,2016-06-06,2016-06-06,false,0.6,[Drama]
226060,Million Dollar land,ar,1,8.0,2023-05-05,2023-05-05,true,1.025,[Reality]
52729,Harun Al-Rashid,ar,1,8.0,2018-05-17,2018-12-20,false,3.349,["Action & Adventure,  Drama"]
206151,From ... To,ar,1,8.0,2022-07-16,2022-08-24,false,741.0,[Drama]
119302,Good Mood,ar,1,8.0,2013-07-10,2013-08-08,false,1.241,["Drama,  Comedy,  Crime"]
205480,معاناة امراة,ar,1,8.0,,,true,1.568,[Drama]
205481,قلوب في صراع,ar,1,8.0,2008-08-30,2008-09-27,true,0.6,[Drama]
61292,If,ar,1,8.0,2014-06-29,2014-07-28,false,0.6,[Drama]
91133,ElWaq Waq,ar,1,8.0,2018-01-01,2018-07-23,false,1.4,[Comedy]
118290,Day and night,ar,1,8.0,2021-02-21,2021-04-08,true,1.244,[Drama]
125586,كان يا ماكانش,ar,1,8.0,2021-04-13,2021-04-27,true,891.0,["Comedy,  Family"]
246541,Had Fasel: Al  Bahth An Fteeha,ar,1,8.0,2023-12-12,2023-12-12,true,2.195,[Drama]
246538,Had Fasel: Fenjan Qahwa,ar,1,8.0,2023-11-16,2023-11-16,true,2.881,[Drama]
248668,The Sparks,ar,1,8.0,2024-03-11,2024-03-31,false,15.221,[Drama]
113519,Heba the Crow's Leg,ar,1,8.0,2014-01-01,2014-01-01,false,1.735,["Comedy,  Drama"]
93754,الغربال,ar,1,8.0,2014-06-24,2014-06-24,false,0.6,[Drama]
