105546,Isto é Gozar Com Quem Trabalha,pt,1,8.5,2020-03-01,2023-09-24,true,11.28,["Comedy,  Documentary"]
196421,The Others,pt,15,8.4,2023-05-31,2023-07-07,true,4.654,[Drama]
78951,Último a Sair,pt,9,8.4,2011-05-08,2018-06-11,false,17.254,[Comedy]
71637,Greg News,pt,7,8.4,2017-05-06,2023-09-29,true,14.589,["News,  Comedy"]
123840,Old Friends,pt,5,8.4,2018-05-09,2018-08-01,true,776.0,["Comedy,  Drama,  Family"]
105191,Em Nome de Deus,pt,5,8.4,2020-06-23,2020-06-25,false,1.4,[Documentary]
41698,Força de um Desejo,pt,5,8.4,1999-05-10,2000-01-28,false,10.898,["Drama,  Soap"]
82910,Gato Fedorento: Esmiúça os Sufrágios,pt,4,8.4,2009-09-14,2009-10-23,false,1.467,["Talk,  Comedy"]
157485,Turma da Mônica: A Série,pt,16,8.375,2022-07-21,2022-07-21,false,1.961,["Family,  Kids,  Drama,  Mystery,  Comedy"]
16183,A Grande Família,pt,30,8.333,2001-03-29,2014-09-11,false,93.199,["Comedy,  Family"]
98960,Beyond the Horizon,pt,3,8.333,2013-11-04,2014-05-02,false,58.727,["Soap,  Drama"]
46162,Gabriela,pt,11,8.318,2012-06-18,2012-10-26,false,21.353,["Comedy,  Drama,  Soap"]
96376,Hebe,pt,7,8.3,2019-12-13,2019-12-13,false,4.176,[Drama]
98728,Espelho da Vida,pt,7,8.3,2018-09-25,2019-05-04,false,23.465,["Soap,  Drama,  Family"]
78977,Sob Nova Direção,pt,3,8.3,2004-04-18,2006-12-17,false,24.724,[Comedy]
79156,Cilada,pt,3,8.3,2005-11-18,2009-12-19,true,2.017,[Comedy]
45762,"Pão-Pão, Beijo-Beijo",pt,3,8.3,1983-03-28,1983-10-07,false,10.045,["Soap,  Drama,  Family"]
80057,P.O.L.I.C.I.A,pt,3,8.3,2017-04-01,2020-09-02,true,1.316,[Documentary]
137940,Naked and Afraid: Brazil,pt,3,8.3,2021-11-09,2022-12-10,true,4.527,[Reality]
90111,It’s a Match,pt,7,8.286,2019-06-08,2019-06-08,false,2.013,[Comedy]
20613,A Viagem,pt,10,8.25,1994-04-11,1994-10-21,false,48.046,["Soap,  Drama"]
78074,Sintonia,pt,179,8.2,2019-08-09,2023-07-25,true,22.377,["Drama,  Crime"]
35254,Castelo Rá-Tim-Bum,pt,22,8.2,1994-05-02,1997-12-24,false,16.01,["Kids,  Comedy"]
65166,José do Egito,pt,15,8.2,2013-01-30,2013-10-09,false,50.337,[Drama]
82529,Harassment,pt,10,8.2,2018-09-21,2018-09-21,false,1.626,[Drama]
8361,O Cravo e a Rosa,pt,8,8.2,2000-06-26,2001-03-10,false,22.38,["Soap,  Comedy"]
91296,A Divisão,pt,6,8.2,2019-07-19,2023-09-29,true,17.195,["Crime,  Drama,  Action & Adventure"]
94449,Santos Dumont,pt,5,8.2,2019-11-10,2019-12-15,false,1.949,[Drama]
116887,Exterminadores do Além,pt,5,8.2,2021-08-18,2021-10-20,true,1.97,["Comedy,  Mystery"]
42928,Cabocla,pt,4,8.2,2004-05-10,2004-11-19,false,14.693,["Soap,  Drama,  Comedy"]
57553,Sessão de Terapia,pt,4,8.2,2012-10-01,2021-07-09,false,16.347,[Drama]
94696,Brotherhood,pt,41,8.159,2019-10-25,2022-05-11,true,7.071,["Drama,  Action & Adventure"]
45815,Brazil Avenue,pt,1154,8.1,2012-03-26,2012-10-19,false,111.7,["Drama,  Mystery,  Soap,  Crime"]
139396,The Endless Night,pt,39,8.1,2023-01-25,2023-01-25,false,9.77,[Drama]
72682,Juacas,pt,37,8.1,2017-07-03,2020-08-02,false,9.765,[Action & Adventure]
20724,Sai de Baixo,pt,20,8.1,1996-03-31,2013-07-02,false,25.092,[Comedy]
91748,A Life Worth Living,pt,8,8.1,2019-07-29,2019-12-14,false,28.669,["Drama,  Crime,  Soap,  Family"]
103972,Airport Brazil: Restricted Areas,pt,4,8.1,2017-05-29,2023-02-25,true,1.84,[Documentary]
124831,Where My Heart Is,pt,4,8.1,2021-05-04,2021-05-04,false,1.799,[Drama]
14853,The Clone,pt,320,8.088,2001-10-01,2002-06-14,false,35.906,["Soap,  Drama,  Sci-Fi & Fantasy"]
59092,The Life We Lead,pt,7,8.083,2011-09-26,2012-03-02,false,81.907,["Drama,  Soap"]
17109,"Toma Lá, Dá Cá",pt,19,8.0,2007-08-07,2009-12-22,false,20.321,["Comedy,  Family"]
73010,Under Pressure,pt,13,8.0,2017-07-25,2022-07-07,true,5.271,[Drama]
46161,Vale Tudo,pt,13,8.0,1988-05-16,1989-01-06,false,44.167,["Drama,  Soap"]
93159,The Awakener: The Series,pt,7,8.0,2019-09-01,2019-10-13,false,3.702,["Crime,  Action & Adventure,  Drama"]
82986,O Canto da Sereia,pt,7,8.0,2013-01-08,2013-01-11,false,4.167,["Drama,  Crime,  Mystery"]
153784,It's All Right!,pt,6,8.0,2023-04-12,2023-04-12,false,5.424,[Comedy]
104396,Rock Story,pt,6,8.0,2016-11-09,2017-06-05,false,110.94,["Drama,  Soap"]
46018,Tieta,pt,5,8.0,1989-08-14,1990-03-30,false,23.558,["Drama,  Soap,  Comedy"]
88523,A Vila,pt,5,8.0,2017-08-07,2018-11-02,true,5.186,[Comedy]
82906,Gato Fedorento: Série Meireles,pt,5,8.0,2004-04-22,2004-04-22,false,4.301,[Comedy]
51018,Kings,pt,5,8.0,2022-03-22,2023-10-02,true,67.136,["Action & Adventure,  Drama"]
82908,Gato Fedorento: Série Lopes da Silva,pt,4,8.0,2006-04-13,2006-08-24,false,1.456,[Comedy]
195531,Taskmaster,pt,4,8.0,2022-03-19,2023-09-30,true,10.609,[Comedy]
104687,Dancin' Days,pt,4,8.0,1978-07-10,1979-01-27,false,17.2,["Soap,  Drama"]
20022,Programa do Jô,pt,4,8.0,2000-04-03,2016-03-28,false,1.615,[Comedy]
88621,O Resto da Tua Vida,pt,3,8.0,2019-04-07,2019-06-16,false,0.6,["Documentary,  Comedy,  Drama"]
46152,Agora É Tarde,pt,3,8.0,2011-06-29,2015-03-03,true,3.738,[Talk]
109959,Floribella,pt,3,8.0,2006-03-31,2007-04-30,false,47.923,["Soap,  Kids,  Family,  Comedy"]
85604,Aline,pt,3,8.0,2008-12-30,2011-03-03,false,1.492,[Comedy]
139348,A Bíblia,pt,3,8.0,2021-11-23,2022-03-25,false,2.422,["Action & Adventure,  Drama,  Soap"]
82931,Gato Fedorento: Zé Carlos,pt,3,8.0,2008-10-05,2008-12-31,false,0.6,["Talk,  Comedy"]
194613,The Adventures of José & Durval,pt,3,8.0,2023-08-18,2023-09-22,true,8.99,[Drama]
216803,A Sucessora,pt,3,8.0,1978-10-09,1979-03-03,false,15.208,["Drama,  Soap"]
88213,Xilindró,pt,3,8.0,2016-07-25,2020-07-20,false,8.364,[Comedy]
106355,Torre de Babel,pt,2,8.0,1998-05-25,1998-10-12,false,5.384,["Soap,  Drama,  Mystery"]
202844,Casão: Num Jogo Sem Regras,pt,2,8.0,2022-05-25,2022-05-25,false,757.0,[Documentary]
42369,CQC - Custe o Que Custar,pt,2,8.0,2008-03-17,2015-03-09,false,1.53,["News,  Comedy"]
12093,Hermes & Renato,pt,2,8.0,2015-11-19,2016-02-04,true,917.0,[Comedy]
136169,Orgulho Além da Tela,pt,2,8.0,2021-10-11,2021-10-11,false,699.0,[Documentary]
67416,Haunted Tales for Wicked Kids,pt,2,8.0,2013-03-04,2016-04-25,true,2.176,["Action & Adventure,  Animation,  Comedy"]
214560,Portugal Tal & Qual,pt,2,8.0,2011-03-23,2011-07-28,false,914.0,[Comedy]
125092,Stone Circle,pt,2,8.0,2008-05-05,2008-05-05,false,1.4,["Soap,  Drama"]
78947,Sal,pt,2,8.0,2014-08-09,2014-09-27,false,1.101,["Comedy,  Drama"]
46022,Cat's Cradle,pt,2,8.0,2009-10-05,2009-10-05,false,39.876,["Drama,  Soap"]
72784,Água Viva,pt,2,8.0,1980-02-04,1980-08-08,false,25.69,["Soap,  Drama"]
76967,Suburbia,pt,2,8.0,2012-11-01,2012-12-20,false,1.903,[Drama]
73054,Tainted,pt,2,8.0,2014-04-11,2014-07-11,false,3.304,[Crime]
64083,Batalha dos Confeiteiros Brasil,pt,2,8.0,2015-09-30,2018-07-11,false,0.72,[Reality]
74193,Forbidden City,pt,2,8.0,2017-09-26,2017-12-19,false,1.528,["Drama,  Crime"]
203442,Amor em Quatro Atos,pt,1,8.0,2011-01-11,2011-01-14,false,884.0,[Drama]
206591,Decora,pt,1,8.0,2011-03-24,2022-11-18,true,2.272,[Reality]
76001,2077 – 10 Seconds To The Future,pt,1,8.0,2018-01-02,2018-01-23,false,2.313,["Documentary,  Sci-Fi & Fantasy"]
124050,Geek,pt,1,8.0,2018-06-05,2020-01-21,false,0.6,["Documentary,  Comedy"]
218855,Super Chef Celebridades,pt,1,8.0,2012-08-06,2013-08-12,true,896.0,[Reality]
114967,Mrs. Hope,pt,1,8.0,2020-12-18,2021-02-12,true,2.893,["Drama,  Family"]
233915,França e o Labirinto,pt,1,8.0,2023-08-29,2023-08-29,false,1.571,["Crime,  Mystery,  Drama"]
86061,Sweet Mother,pt,1,8.0,2014-01-30,2014-05-08,false,1.835,[Comedy]
131170,Patricia,pt,1,8.0,2020-12-06,2022-02-24,true,1.4,[Drama]
79857,Filho da Mãe,pt,1,8.0,2015-09-15,2015-09-15,false,1.4,[Comedy]
73827,País Irmão,pt,1,8.0,2017-09-11,2017-12-18,false,2.855,["Comedy,  Drama"]
204240,Simple Life: Mudando de Vida,pt,1,8.0,2007-07-03,2007-10-16,false,872.0,[Reality]
206350,Let’s Dance com Nightography,pt,1,8.0,2022-06-09,2022-07-14,false,0.84,[Reality]
203286,Depois do Adeus,pt,1,8.0,2013-01-19,2013-01-19,false,1.261,[Drama]
127650,Meu Amigo Bussunda,pt,1,8.0,2021-06-17,2021-06-17,false,1.225,[Documentary]
125072,Cinquentinha,pt,1,8.0,2009-12-08,2009-12-18,false,1.785,["Comedy,  Drama"]
78949,Cavalinho da Chuva,pt,1,8.0,2018-02-25,2018-03-04,true,673.0,["Comedy,  Reality"]
77352,Nothing Remains the Same,pt,1,8.0,2016-09-27,2016-12-20,false,4.547,[Drama]
90916,Portugal Culto e Oculto,pt,1,8.0,2019-03-15,2019-03-15,false,885.0,[Documentary]
15433,Telejornal,pt,1,8.0,,,false,0.6,[News]
76175,"Mais Cor, Por Favor",pt,1,8.0,2017-08-08,2017-09-26,true,625.0,[Reality]
126421,Lampião e Maria Bonita,pt,1,8.0,1982-04-26,1982-05-05,false,703.0,["Drama,  Crime"]
135196,Dani-se,pt,1,8.0,2021-03-05,2021-11-26,false,3.214,["Talk,  Comedy"]
94894,Redenção,pt,1,8.0,2016-08-17,2016-09-07,false,676.0,[Sci-Fi & Fantasy]
57310,Sons of Carnaval,pt,1,8.0,2006-03-04,2009-11-22,true,872.0,[Drama]
158615,Meninas do Benfica,pt,1,8.0,2022-03-02,2022-03-23,false,2.343,[Drama]
90591,Pecado Mortal,pt,1,8.0,2013-09-25,2014-05-28,false,10.973,["Soap,  Crime,  Drama"]
194610,ROTA 66: The Killer Unit,pt,1,8.0,2022-09-22,2022-10-06,false,2.458,["Drama,  Crime"]
137905,Tecendo o Saber,pt,1,8.0,2005-10-03,2005-12-29,false,3.22,[Documentary]
82978,Dercy de Verdade,pt,1,8.0,2012-01-10,2012-01-13,false,1.229,["Comedy,  Drama"]
210928,#Provoca,pt,1,8.0,2019-05-14,2022-01-25,true,5.117,[Talk]
217257,Ballet Rose,pt,1,8.0,1998-09-21,1998-09-21,false,1.513,["Crime,  Drama"]
77521,APPaixonados,pt,1,8.0,2018-02-27,2018-05-15,false,708.0,[Comedy]
71499,Aleixo Psi,pt,1,8.0,2017-04-28,2017-06-02,false,0.6,[Comedy]
85770,10 Segundos para Vencer,pt,1,8.0,2019-01-08,2019-01-08,false,934.0,["Drama,  Documentary"]
46121,A Próxima Vítima,pt,18,7.944,1995-03-13,1995-11-03,false,13.234,["Soap,  Crime,  Drama"]
99125,Renegaded Archangel,pt,16,7.906,2020-02-07,2022-09-15,true,2.91,["Drama,  Action & Adventure"]
209117,Never Give Up,pt,59,7.9,2023-01-16,2023-08-11,true,39.39,["Soap,  Comedy"]
15166,Os Normais,pt,28,7.9,2001-06-01,2003-10-03,false,5.055,[Comedy]
91907,Joint Venture,pt,14,7.9,2019-08-04,2022-09-04,true,3.937,[Drama]
80825,Jesus,pt,288,7.898,2018-07-24,2019-04-22,false,37.526,[Drama]
62917,Hidden Truths,pt,272,7.866,2015-06-08,2015-09-25,false,29.909,["Soap,  Drama"]
70984,Novo Mundo,pt,7,7.857,2017-03-22,2017-09-25,false,10.783,["Soap,  Drama,  Action & Adventure"]
46143,Xica da Silva,pt,130,7.831,1996-09-17,1997-08-11,false,12.528,["Soap,  Drama"]
63109,Moses and the Ten Commandments,pt,928,7.825,2015-03-23,2016-07-04,false,50.165,["Drama,  Romance,  History,  Soap"]
195298,Time Hustler,pt,11,7.818,2022-12-25,2022-12-25,true,5.32,[Comedy]
115645,Genesis,pt,219,7.801,2021-01-19,2021-11-22,false,25.151,["Soap,  Drama"]
62490,O Negocio,pt,139,7.8,2013-08-18,2018-06-03,false,14.356,["Comedy,  Drama"]
7448,A Favorita,pt,16,7.8,2008-06-02,2009-01-16,false,17.053,["Soap,  Drama,  Mystery"]
84612,Boogie Oogie,pt,9,7.8,2014-08-04,2015-03-06,false,25.257,["Soap,  Drama"]
38791,As Cariocas,pt,8,7.8,2010-10-19,2010-12-21,false,2.455,[Comedy]
64499,Precious Pearl,pt,8,7.8,2013-09-16,2014-04-04,false,47.564,["Comedy,  Drama,  Soap"]
87264,Sound & Fury,pt,6,7.8,2009-07-07,2009-07-24,false,1.674,["Drama,  Comedy"]
105733,Once We Were Six,pt,5,7.8,2019-09-30,2020-03-27,false,20.6,["Soap,  Drama"]
82907,Gato Fedorento: Série Barbosa,pt,5,7.8,2005-05-02,2005-05-02,false,6.511,[Comedy]
79886,Land of the Strong,pt,5,7.8,2018-04-23,2018-07-23,false,32.757,["Drama,  Mystery,  Western"]
119759,Predestinado,pt,3,7.8,2021-02-28,2021-02-28,false,1.4,[Documentary]
152270,Astral Journey,pt,2,7.8,2021-12-21,2021-12-21,true,1.059,[Reality]
84383,Total Dreamer,pt,82,7.793,2015-11-09,2016-05-30,false,57.942,["Soap,  Drama,  Comedy"]
46182,Ti Ti Ti,pt,9,7.778,2010-07-19,2011-03-18,false,74.323,[Soap]
46100,Celebrity,pt,9,7.778,2003-10-13,2004-06-25,false,33.974,["Soap,  Drama"]
72658,A História de Ester,pt,108,7.713,2010-03-03,2010-05-04,false,6.435,["Drama,  Soap"]
75209,Apocalipse,pt,283,7.7,2017-11-21,2018-06-25,false,65.239,["Drama,  Soap,  Action & Adventure,  Mystery"]
217218,Boate Kiss: A Tragédia de Santa Maria,pt,10,7.7,2023-01-27,2023-01-27,false,924.0,[Documentary]
42883,Paraíso Tropical,pt,6,7.7,2007-03-05,2007-09-28,false,104.355,["Soap,  Drama"]
57311,Preamar,pt,5,7.7,2012-05-06,2012-07-29,false,1.058,["Drama,  Action & Adventure"]
46142,Written in the Stars,pt,3,7.7,2010-04-12,2010-09-24,false,39.529,["Drama,  Soap,  Sci-Fi & Fantasy"]
100712,Masterchef Brasil: A Revanche,pt,3,7.7,2019-10-15,2019-12-17,false,1.835,[Reality]
69806,Dois Irmãos,pt,3,7.7,2017-01-09,2017-01-20,false,2.375,[Drama]
72457,Saramandaia,pt,3,7.7,2013-06-24,2013-09-27,false,34.23,["Soap,  Drama,  Sci-Fi & Fantasy,  Mystery"]
73752,Edge of Desire,pt,13,7.692,2017-04-03,2017-10-19,false,76.791,["Soap,  Comedy,  Drama,  Crime"]
35519,The Presence of Anita,pt,13,7.692,2001-08-07,2001-08-31,false,5.354,[Drama]
66825,A Terra Prometida,pt,431,7.682,2016-07-05,2017-02-24,false,151.143,[Soap]
83295,Impure,pt,30,7.667,2018-10-19,2023-08-30,true,28.975,["Crime,  Drama,  Action & Adventure"]
226684,"Wake Up, Carlo!",pt,3,7.667,2023-07-06,2023-07-06,true,2.425,["Action & Adventure,  Animation"]
64503,Vai Que Cola,pt,9,7.6,2013-07-08,2023-09-19,true,47.466,[Comedy]
72351,Hilda Furacão,pt,9,7.6,1998-05-27,1998-07-23,false,28.529,[Drama]
46154,Rebel Rio,pt,8,7.6,2011-03-21,2012-10-12,false,71.442,["Family,  Drama,  Soap"]
45865,Sparkling Girls,pt,8,7.6,2012-04-16,2012-09-28,false,48.254,["Comedy,  Soap"]
210834,The Nutty Boy,pt,7,7.6,2022-10-12,2023-04-06,true,4.506,["Animation,  Family,  Kids"]
132653,The American Guest,pt,7,7.6,2021-09-26,2021-10-17,false,3.327,[Drama]
33464,Miracle Hands,pt,5,7.6,2010-08-10,2010-10-12,false,2.04,["Drama,  Mystery"]
101823,Rá-Tim-Bum,pt,5,7.6,1990-09-29,1994-03-25,false,1.61,[Kids]
84840,I Love Paraisópolis,pt,5,7.6,2015-05-11,2015-11-05,false,53.42,["Soap,  Drama"]
92417,Sexo Frágil,pt,5,7.6,2003-10-17,2004-08-06,false,2.489,[Comedy]
89214,The Fault is Cabral's,pt,5,7.6,2016-07-19,2023-10-02,true,20.977,["Comedy,  Talk"]
125837,Catfish Brasil,pt,4,7.6,2016-08-31,2018-10-10,true,2.157,[Reality]
196429,All the Flowers,pt,15,7.533,2022-10-19,2023-06-01,false,75.86,["Soap,  Drama,  Comedy"]
123377,DOM,pt,96,7.5,2021-06-04,2023-04-13,true,29.339,["Crime,  Drama"]
204774,A Brutal Pact: The Murder of Daniella Perez,pt,26,7.5,2022-07-21,2022-07-28,false,6.096,["Documentary,  Crime"]
209493,The Forgotten Valley,pt,22,7.5,2022-09-25,2022-11-27,false,7.069,["Mystery,  Drama"]
62892,Magnifica 70,pt,11,7.5,2015-05-24,2018-12-16,false,2.377,[Drama]
67431,Monica & Friends,pt,10,7.5,1982-12-23,2022-09-23,true,14.857,["Animation,  Comedy,  Family,  Kids"]
194756,Negociador,pt,10,7.5,2023-07-20,2023-07-20,true,15.287,[Drama]
67351,Fearless,pt,8,7.5,2016-08-19,2016-08-19,true,1.679,[Documentary]
111487,O Teatro das Tesouras,pt,8,7.5,2018-08-21,2022-09-29,true,676.0,[Documentary]
68689,MasterChef: Profissionais,pt,7,7.5,2016-10-04,2023-09-26,true,31.508,[Reality]
100478,Chapulín Colorado,pt,5,7.5,1972-04-11,1979-07-18,false,66.852,["Action & Adventure,  Comedy,  Family,  Western,  Kids,  Sci-Fi & Fantasy"]
104106,Anos Rebeldes,pt,4,7.5,1992-07-14,1992-11-24,false,6.212,[Drama]
95544,A Gata Comeu,pt,4,7.5,1985-04-15,1985-10-18,false,51.225,["Soap,  Comedy"]
137209,Sandy + Chef,pt,4,7.5,2021-11-11,2021-11-18,true,813.0,[Reality]
100895,Wild and Free,pt,4,7.5,2020-03-20,2023-04-14,true,3.644,[Reality]
85582,O Tempo e o Vento,pt,4,7.5,1985-04-22,1985-05-31,false,5.703,[Drama]
84390,Meu Pedacinho de Chão,pt,4,7.5,2014-04-07,2014-08-01,false,4.38,["Soap,  Family"]
74494,Tempo de Amar,pt,3,7.5,2017-09-26,2018-03-19,false,19.824,[Drama]
80094,As Canalhas,pt,2,7.5,2013-05-05,2015-05-26,false,4.274,[Comedy]
103798,O Fim do Mundo,pt,2,7.5,1996-05-06,1996-06-14,false,19.292,["Soap,  Drama,  Sci-Fi & Fantasy"]
93641,Nazaré,pt,2,7.5,2019-09-09,2021-01-07,false,39.07,[Drama]
55635,Como Aproveitar o Fim do Mundo,pt,2,7.5,2012-11-01,2012-12-20,false,0.84,[Comedy]
156536,Programa do Ninilo,pt,2,7.5,2022-01-25,2022-04-14,true,0.6,[Talk]
194606,Rensga Hits!,pt,2,7.5,2022-08-04,2022-08-18,true,2.715,[Drama]
41815,Tropicaliente,pt,2,7.5,1994-05-16,1994-12-31,false,24.824,["Soap,  Drama"]
97013,Anos Dourados,pt,2,7.5,1986-05-05,1986-05-30,false,7.378,[Drama]
24750,War and Peace,pt,1,7.5,2007-12-27,2008-10-24,false,7.321,["Comedy,  Crime"]
114907,Médico de Família,pt,1,7.5,1998-01-27,2000-08-29,false,2.308,["Comedy,  Drama"]
212797,DB Report,pt,1,7.5,2019-02-10,2022-10-05,true,924.0,[Comedy]
129681,Do Amor,pt,1,7.5,2012-10-09,2014-01-02,true,947.0,["Drama,  Family"]
93552,Mad Maria,pt,1,7.5,2005-01-25,2005-01-25,false,1.301,[Drama]
115792,Crónica dos Bons Malandros,pt,1,7.5,2020-12-02,2021-01-27,false,1.198,["Action & Adventure,  Crime"]
118102,September Mornings,pt,40,7.463,2021-06-25,2022-09-23,false,5.058,[Drama]
43062,King David,pt,289,7.445,2012-01-24,2012-03-20,false,47.17,["Drama,  War & Politics"]
3317,City of Men,pt,26,7.442,2002-10-15,2018-01-05,false,5.808,[Drama]
41731,The King of The Cattle,pt,17,7.441,1996-06-17,1997-02-14,false,124.18,["Soap,  Drama,  Family"]
201320,"PCC, Secret Power",pt,8,7.438,2022-05-26,2022-05-26,false,1.265,["Documentary,  Crime"]
139792,Summer Heat,pt,49,7.418,2022-01-21,2022-01-21,true,4.493,[Drama]
202577,Turn of the Tide,pt,21,7.405,2023-05-26,2023-05-26,true,13.887,[Drama]
153519,Neymar: The Perfect Chaos,pt,248,7.4,2022-01-25,2022-01-25,false,8.46,[Documentary]
46021,Tapas & Beijos,pt,8,7.4,2011-04-05,2015-09-15,false,29.597,[Comedy]
75380,Tô de Graça,pt,8,7.4,2017-11-07,2022-08-05,true,3.599,[Comedy]
120383,A Woman's Fate,pt,7,7.4,2021-03-08,2021-03-08,false,1.824,[Drama]
46150,Carrossel,pt,5,7.4,2012-05-21,2013-07-26,false,27.694,["Drama,  Comedy,  Family"]
216699,Os Mutantes: Caminhos do Coração,pt,5,7.4,2008-06-03,2009-03-23,false,1.862,["Soap,  Drama,  Sci-Fi & Fantasy"]
36951,Vamp,pt,5,7.4,1991-07-15,1992-02-07,false,39.368,["Soap,  Comedy,  Action & Adventure"]
95997,The Adventures of Pollyanna,pt,5,7.4,2018-05-16,2019-05-01,false,52.573,[Soap]
232644,Reporting for Duty,pt,5,7.4,2023-09-06,2023-09-06,true,12.018,[Comedy]
64411,The Miracles of Jesus,pt,133,7.398,2014-01-22,2015-02-24,false,12.109,[Drama]
109483,Amor e Sorte,pt,4,7.375,2020-09-08,2020-09-29,false,3.702,["Comedy,  Family"]
94232,"Que História é Essa, Porchat?",pt,4,7.375,2019-08-06,2023-04-04,true,22.784,[Talk]
13179,The Slave Isaura,pt,151,7.371,2004-10-18,2005-04-29,false,58.162,["Soap,  Drama"]
110115,"Good Morning, Verônica",pt,76,7.368,2020-10-01,2022-08-03,true,8.75,["Drama,  Crime"]
76193,The Seamstress,pt,3,7.333,2017-12-25,2017-12-25,false,738.0,["Drama,  Western"]
86132,Êta Mundo Bom!,pt,3,7.333,2016-01-18,2016-08-25,false,17.779,["Soap,  Drama,  Comedy"]
64146,Cúmplices de um Resgate,pt,3,7.333,2015-08-03,2016-09-20,false,14.151,["Soap,  Drama,  Family"]
78655,Os Maias,pt,8,7.313,2001-01-09,2001-03-23,false,10.867,["Drama,  Soap"]
134955,Maldivas,pt,23,7.304,2022-06-15,2022-06-15,false,4.013,["Comedy,  Drama"]
68202,Call Me Bruna,pt,375,7.3,2016-10-08,2020-01-31,false,12.735,[Drama]
90180,ABDULLAH,pt,155,7.3,2019-04-23,2019-08-12,false,23.164,["Soap,  Drama"]
67535,Above Justice,pt,21,7.3,2016-08-22,2016-09-23,true,15.778,["Drama,  Crime"]
90822,Aruanas,pt,6,7.3,2019-06-28,2021-11-25,true,3.28,["Action & Adventure,  Drama"]
45818,Cordel Encantado,pt,5,7.3,2011-04-11,2011-09-23,false,28.076,["Drama,  Soap"]
66383,Os Filhos do Rock,pt,3,7.3,2013-12-08,2014-06-07,false,8.566,[Drama]
93532,Chiquinha Gonzaga,pt,3,7.3,1999-01-12,1999-03-04,false,7.354,[Drama]
93564,Marília Mendonça: Todos os Cantos,pt,3,7.3,2019-09-13,2019-09-13,false,1.4,[Documentary]
15429,Duas Caras,pt,3,7.3,2007-10-01,2008-05-31,false,49.588,["Soap,  Drama"]
123817,Terra Brasil - Guias,pt,3,7.3,2018-04-03,2018-08-14,true,1.813,["Documentary,  Action & Adventure,  Reality"]
44594,"Meu Bem, Meu Mal",pt,3,7.3,1990-10-29,1991-05-18,false,43.266,["Drama,  Soap"]
71645,Lady Night,pt,3,7.3,2017-04-10,2022-12-14,true,9.937,[Talk]
53448,Aqui Não Há Quem Viva,pt,3,7.3,2006-05-19,2008-06-08,false,3.221,[Comedy]
124915,220 Volts,pt,3,7.3,2011-10-25,2016-10-06,false,1.448,[Comedy]
82933,Os Contemporâneos,pt,3,7.3,2008-05-04,2009-11-20,false,5.495,[Comedy]
117928,Pérola Negra,pt,3,7.3,1998-11-09,1999-06-25,false,4.651,["Soap,  Drama"]
65842,Bob Zoom,pt,3,7.3,2012-05-12,2020-05-08,true,1.9,["Animation,  Kids"]
41263,Dinossaurs & Robots,pt,3,7.3,2011-03-21,2011-10-14,false,13.495,["Soap,  Drama"]
111484,X-Tudo,pt,3,7.3,1992-11-03,1992-11-03,true,0.6,["Kids,  Family"]
85304,Dalva e Herivelto: Uma Canção de Amor,pt,3,7.3,2010-01-04,2010-01-08,false,813.0,[Drama]
7979,India: A Love Story,pt,49,7.265,2009-01-19,2009-09-11,false,134.217,["Drama,  Soap"]
86198,Forever and Ever,pt,4,7.25,2014-11-03,2015-05-08,false,16.762,["Drama,  Soap"]
7258,Pantanal,pt,4,7.25,1990-03-27,1994-06-28,false,33.036,["Soap,  Drama"]
46126,Brave Woman,pt,59,7.229,2012-10-22,2013-05-17,false,72.786,["Drama,  Romance,  Soap"]
42680,Sítio do Picapau Amarelo,pt,11,7.227,2001-10-12,2006-04-03,false,11.643,["Family,  Kids,  Comedy"]
68467,3%,pt,412,7.226,2016-11-25,2020-08-14,false,19.374,["Drama,  Sci-Fi & Fantasy"]
106173,Mystery Lab,pt,24,7.2,2020-08-04,2020-08-04,false,2.713,["Documentary,  Comedy,  Family"]
5576,Mulheres de Areia,pt,23,7.2,1993-02-01,1993-09-24,false,51.668,["Soap,  Drama"]
95121,Nobody's Looking,pt,20,7.2,2019-11-22,2019-11-22,false,2.979,[Comedy]
97711,Unsoul,pt,12,7.2,2020-10-22,2022-04-28,false,4.576,["Mystery,  Drama"]
31581,Os Trapalhões,pt,12,7.2,1977-03-13,1977-12-11,false,16.904,[Comedy]
127509,Insanity,pt,11,7.2,2021-12-03,2021-12-03,false,4.347,[Drama]
67576,Hoje é Dia de Maria,pt,6,7.2,2005-01-11,2005-10-15,false,4.191,["Drama,  Family,  Sci-Fi & Fantasy,  Kids"]
128273,You Were Never Alone,pt,6,7.2,2021-06-29,2021-09-05,false,2.036,[Documentary]
71342,Dark Days,pt,6,7.2,2017-04-17,2017-09-18,false,26.632,[Drama]
41057,The Conquest,pt,4,7.2,2000-01-04,2000-03-31,false,9.018,[Drama]
97710,Sandy & Junior: A História,pt,4,7.2,2020-07-10,2020-07-10,false,3.21,[Documentary]
91540,Ilha Rá-Tim-Bum,pt,4,7.2,2002-07-01,2003-07-07,false,5.214,["Comedy,  Kids"]
130803,Memorial de Maria Moura,pt,4,7.2,1994-05-17,1994-06-17,false,6.612,[Drama]
100127,Nos Tempos do Imperador,pt,4,7.2,2021-08-09,2022-02-04,false,6.028,["Soap,  Drama"]
88340,If I Close My Eyes Now,pt,4,7.2,2019-04-08,2019-04-08,false,1.978,["Crime,  Drama"]
