203606,Hipster Tour - France,cn,1,10.0,2018-03-19,2018-05-21,false,0.6,["Reality,  Documentary"]
203608,Hipster Tour - Spain,cn,1,10.0,2018-12-31,2019-03-04,false,0.6,["Reality,  Documentary"]
203611,Hipster Tour - Finland,cn,1,10.0,2022-03-24,2022-04-08,false,1.4,["Reality,  Documentary"]
203612,Hipster Tour - Eastern & Southern Europe,cn,1,10.0,2022-05-30,2022-06-08,false,963.0,["Reality,  Documentary"]
134302,Eastern Hero,cn,1,10.0,1992-07-06,1992-07-31,false,1.4,["Action & Adventure,  Crime,  Sci-Fi & Fantasy"]
32410,Gun Metal Grey,cn,1,10.0,2010-11-01,2010-12-10,false,3.75,[Drama]
213236,I've Got The Power,cn,1,10.0,2022-10-31,2022-12-02,false,3.262,["Sci-Fi & Fantasy,  Action & Adventure"]
106961,The Key Man,cn,1,10.0,1992-01-01,1992-02-11,false,1.631,["Family,  Drama"]
39851,Ghetto Justice II,cn,1,10.0,2012-07-30,2012-08-27,false,19.454,[Drama]
207637,Tony's Indian Colors,cn,1,10.0,2016-03-28,2016-04-04,false,0.6,["Reality,  Documentary"]
126977,As Far As You Reach,cn,1,10.0,2020-08-31,2020-09-11,false,636.0,["Documentary,  Reality"]
99801,A Change of Fate,cn,1,10.0,1994-12-08,1995-01-04,false,4.102,[Drama]
109698,Family Squad,cn,1,10.0,1991-05-06,1992-03-17,false,4.256,["Comedy,  Family"]
4643,Welcome to the House,cn,1,10.0,2006-04-10,2007-03-08,false,2.277,[Drama]
109194,Where I Belong,cn,1,10.0,1990-09-10,1990-10-19,false,3.578,[Drama]
7259,Catch Me Now,cn,1,10.0,2008-04-01,2008-04-28,false,4.178,[Drama]
207898,The Hui Brothers Show,cn,1,10.0,1971-04-23,1972-10-06,false,1.324,["Comedy,  Reality,  Family"]
133527,Sidewalk Scientist (Sr.5),cn,1,10.0,2017-05-14,2018-04-08,false,1.189,["Reality,  Comedy"]
108969,Flying Tiger II,cn,1,10.0,2019-09-06,2019-10-17,false,3.595,[Action & Adventure]
15860,Looking Back in Anger,cn,1,10.0,1989-04-03,1989-06-09,false,6.452,[Drama]
207842,Tokyo Walker,cn,1,10.0,2007-08-25,2008-08-30,false,6.322,["Reality,  Documentary"]
207900,The Funny Half Show,cn,1,10.0,1990-01-06,1991-06-29,false,2.248,["Comedy,  Reality,  Soap,  Family"]
109134,Filthy Rich,cn,1,10.0,1993-09-06,1993-10-01,false,2.915,["Comedy,  Family,  Drama"]
133524,Sidewalk Scientist (Sr.2),cn,1,10.0,2014-11-15,2015-03-14,false,934.0,["Reality,  Comedy"]
133525,Sidewalk Scientist (Sr.3),cn,1,10.0,2015-08-30,2015-10-25,false,1.4,["Reality,  Comedy"]
133523,Sidewalk Scientist Summer Special,cn,1,10.0,2014-07-19,2014-07-19,false,0.6,["Reality,  Comedy"]
127825,Pilgrimage to Football Meccas,cn,1,10.0,2014-05-12,2014-06-06,false,931.0,["Documentary,  Reality"]
133526,Sidewalk Scientist (Sr.4),cn,1,10.0,2016-01-03,2016-10-09,false,3.717,["Reality,  Comedy"]
133556,On the Road (Sr. 2),cn,1,10.0,2007-03-12,2007-04-24,false,2.064,["Reality,  Documentary"]
44402,Shade of Darkness,cn,1,10.0,1994-08-16,1994-09-12,false,3.927,[Mystery]
128879,Cartooned Chinese Fables & Parables,cn,1,10.0,1987-03-10,1987-03-10,false,1.011,["Animation,  Kids"]
133504,Kansai Raider,cn,1,10.0,2016-04-25,2016-05-06,false,1.4,[Reality]
208344,Fun Abroad: 3D2N,cn,1,10.0,2014-08-02,2020-04-11,false,4.677,["Documentary,  Reality"]
6847,On the Road (Sr. 1),cn,1,10.0,2006-04-10,2006-12-04,false,4.059,["Reality,  Documentary"]
133506,Kansai Raider (Sr. 2),cn,1,10.0,2016-11-07,2016-11-18,false,0.6,[Reality]
133552,Hipster Tour - Canada,cn,1,10.0,2017-05-13,2017-07-15,false,5.065,["Reality,  Documentary"]
133577,I Heart HK,cn,1,10.0,2016-08-14,2016-12-18,false,1.643,["Reality,  Comedy"]
221606,News Treasury,cn,1,10.0,2020-03-02,2023-09-28,true,6.768,[Documentary]
133507,Walking With You,cn,1,10.0,2019-12-29,2022-09-30,false,2.241,["Reality,  Documentary"]
87888,Pilgrimage of Hope,cn,1,10.0,2012-11-05,2012-11-16,false,893.0,["Documentary,  War & Politics,  Reality"]
133573,Coffee Confidential,cn,1,10.0,2009-01-04,2012-05-20,false,1.723,["Documentary,  Reality"]
133511,Thai Rogered (Sr.2),cn,1,10.0,2017-04-21,2017-09-01,false,0.6,[Reality]
133513,Thai Rogered (Sr.4),cn,1,10.0,2018-08-24,2019-01-04,false,1.4,[Reality]
133585,Do Do Midnight Quests,cn,1,10.0,2019-11-11,2019-11-22,false,987.0,["Reality,  Documentary"]
133515,Thai Rogered (Sr.6),cn,1,10.0,2021-05-03,2021-06-04,false,892.0,[Reality]
133557,On the Road (Sr. 3),cn,1,10.0,2008-06-23,2008-08-01,false,922.0,["Reality,  Documentary"]
133508,Thai Rogered,cn,1,10.0,2016-11-25,2017-03-10,false,627.0,[Reality]
203356,Shocking Asia Reboot: Thailand,cn,1,10.0,2022-05-02,2022-06-13,false,1.4,["Reality,  Documentary"]
133512,Thai Rogered (Sr.3),cn,1,10.0,2018-01-26,2018-06-08,false,0.6,[Documentary]
90596,Love in Time,cn,4,9.5,2015-06-02,2015-06-12,false,7.832,[Drama]
30713,You're Hired,cn,2,9.5,2009-08-10,2009-09-08,false,3.98,[Comedy]
133521,Sidewalk Scientist (Sr.1),cn,2,9.5,2013-04-20,2014-04-26,false,1.172,["Reality,  Comedy"]
36562,War and Beauty,cn,13,9.308,2004-08-23,2004-10-01,false,8.695,[Drama]
80935,The Legend of the Condor Heroes,cn,6,9.3,1994-08-01,1994-09-16,false,6.861,["Action & Adventure,  Sci-Fi & Fantasy"]
33667,No Regrets,cn,3,9.3,2010-10-18,2010-11-30,false,7.274,[Drama]
5712,Golden Faith,cn,3,9.3,2002-08-08,2002-10-09,false,5.173,[Drama]
33568,Two Most Honorable Knights,cn,3,9.3,1988-06-13,1988-07-08,false,6.424,[Action & Adventure]
18140,Born Rich,cn,3,9.3,2009-10-19,2009-12-14,false,5.4,["Drama,  Family"]
74689,OCTB,cn,6,9.2,2017-09-23,2017-10-22,false,5.992,["Crime,  Action & Adventure"]
15855,The Bund,cn,4,9.2,1980-03-10,1980-04-11,false,5.634,["Drama,  Crime"]
90207,Big White Duel,cn,4,9.0,2019-06-10,2022-08-02,false,7.602,[Drama]
8232,Take My Word For It,cn,3,9.0,2002-11-18,2002-12-27,false,4.572,["Action & Adventure,  Drama"]
42161,Secret of the Heart,cn,3,9.0,1998-02-16,1998-05-12,false,9.701,["Drama,  Crime,  Action & Adventure"]
80298,The Trading Floor,cn,3,9.0,2018-05-24,2018-05-30,false,3.051,["Crime,  Drama"]
67687,Margaret & David: Green Bean,cn,2,9.0,2016-04-11,2016-07-05,false,2.425,[Drama]
80470,Succession War,cn,2,9.0,2018-06-25,2018-08-01,false,5.041,[Drama]
73112,Legal Mavericks,cn,2,9.0,2017-06-26,2020-12-09,false,7.164,["Drama,  Comedy,  Crime"]
131306,Nano Abode,cn,2,9.0,2018-04-16,2018-04-20,false,0.6,["Reality,  Documentary"]
133622,Sammy On The Go,cn,2,9.0,2017-10-03,2019-12-06,false,1.862,["Comedy,  Reality,  Documentary"]
96684,From City to City,cn,2,9.0,2006-01-25,2009-10-28,false,2.182,["Documentary,  Reality"]
98326,Blood of Good and Evil,cn,2,9.0,1990-05-14,1990-07-06,false,4.459,[Crime]
101335,The Legend of Master So,cn,2,9.0,1982-09-27,1982-10-22,false,2.354,[Action & Adventure]
5072,Dicey Business,cn,2,9.0,2006-11-20,2007-01-05,false,5.033,[Drama]
69992,The Edge of Righteousness,cn,1,9.0,1993-12-06,1994-01-14,false,3.798,["Crime,  Drama"]
226198,Secret Door,cn,1,9.0,2023-05-29,2023-06-30,false,7.008,["Crime,  Drama"]
204028,The Stories of Lion Rock Spirit,cn,1,9.0,2022-06-13,2022-07-19,false,6.832,["Drama,  Family"]
83456,Life on the Line,cn,1,9.0,2018-10-08,2018-11-09,false,7.634,[Drama]
109430,Fate of the Clairvoyant,cn,1,9.0,1994-10-17,1994-11-11,false,3.249,["Family,  Drama"]
83671,Every Step You Take,cn,1,9.0,2015-08-31,2015-09-25,false,1.227,[Drama]
113594,Single Papa,cn,1,9.0,2020-10-26,2020-11-20,false,2.856,[Drama]
153202,Celebrity Talk Show,cn,1,9.0,1989-03-10,1990-07-10,false,5.772,[Talk]
107038,Before Dawn,cn,1,9.0,1995-01-02,1995-01-27,false,4.372,[Drama]
80371,Lord of Shanghai,cn,1,9.0,2015-10-26,2015-12-08,false,3.324,[Crime]
212323,Treasure of Destiny,cn,1,9.0,2023-01-30,2023-03-02,false,4.17,["Drama,  Comedy"]
223363,Beyond the Common Ground,cn,1,9.0,2023-03-27,2023-04-14,false,2.341,[Drama]
85609,Secret Battle of the Majesty,cn,1,9.0,1994-07-01,1994-07-28,false,19.407,[Drama]
209487,Against Darkness,cn,1,9.0,2022-09-05,2022-09-30,false,2.251,["Crime,  Drama"]
94408,The Man Who Kills Troubles,cn,1,9.0,2019-10-14,2019-11-22,false,8.055,["Drama,  Crime,  Mystery"]
60170,Fatherland,cn,1,9.0,1980-09-01,1980-12-02,false,14.239,[Drama]
108717,The Witness Of Time,cn,1,9.0,1990-05-07,1990-06-01,false,2.058,[Drama]
229343,Unchained Medley,cn,1,9.0,2023-07-03,2023-07-28,false,7.47,["Mystery,  Drama"]
32154,The Conqueror's Story,cn,1,9.0,2004-10-25,2004-12-03,false,3.919,["Drama,  War & Politics"]
221557,The Invisibles,cn,4,8.9,2023-03-06,2023-04-14,false,11.789,[Drama]
31985,State of Divinity,cn,5,8.8,1996-06-24,1996-08-05,false,8.683,["Drama,  Action & Adventure"]
19389,My Date with a Vampire,cn,4,8.8,1998-11-30,2005-07-11,false,11.303,["Drama,  Sci-Fi & Fantasy"]
114228,Hong Kong Love Stories,cn,3,8.7,2020-12-07,2020-12-22,false,2.757,[Drama]
72819,The Demi-Gods and Semi-Devils,cn,16,8.6,1997-07-28,1997-09-26,false,9.577,[Drama]
8919,Witness to a Prosecution,cn,7,8.6,1999-12-20,2003-03-25,false,4.502,[Crime]
93721,Barrack O'Karma,cn,4,8.5,2019-09-16,2019-10-11,false,4.149,[Mystery]
16266,Rosy Business,cn,4,8.5,2009-04-27,2009-05-29,false,2.439,[Drama]
107274,Al Cappuccino,cn,2,8.5,2020-08-10,2020-09-18,false,4.692,["Drama,  Comedy,  Crime"]
109894,Justice Pao,cn,2,8.5,1995-05-01,1995-08-18,false,10.797,[Drama]
127153,From Act to Act,cn,2,8.5,1995-10-02,1995-10-27,false,3.114,[Comedy]
45331,Old Time Buddy,cn,2,8.5,1997-06-23,1997-07-25,false,2.881,["Drama,  Comedy"]
33925,Every Move You Make,cn,2,8.5,2010-10-04,2010-10-29,false,2.034,[Drama]
128351,Ossan's Love,cn,2,8.5,2021-06-28,2021-07-16,false,1.813,[Comedy]
203605,Hipster Tour  - USA,cn,2,8.5,2017-02-18,2017-04-22,false,1.193,["Reality,  Documentary"]
6262,War of the Genders,cn,2,8.5,2000-02-21,2000-07-07,false,11.6,[Comedy]
71971,Detective Investigation Files,cn,6,8.3,1995-03-13,1999-06-04,false,12.152,["Mystery,  Crime,  Drama"]
124727,Sinister Beings,cn,3,8.3,2021-05-03,2021-06-11,false,3.728,["Crime,  Action & Adventure,  Drama"]
87641,Cold Blood Warm Heart,cn,3,8.3,1996-02-05,1996-05-03,false,3.934,["Drama,  Crime"]
97227,I Can't Accept Corruption,cn,3,8.3,1997-11-24,1997-12-19,false,2.054,["Crime,  Drama"]
71393,Young Hero Fong Sai Yuk,cn,3,8.3,1999-01-04,1999-02-26,false,4.371,["Drama,  Comedy"]
32001,The Heaven Sword and Dragon Saber,cn,8,8.25,2001-04-09,2001-06-03,false,8.774,[Drama]
1358,At the Threshold of an Era,cn,5,8.2,1999-10-11,2001-07-06,false,13.113,[Drama]
91491,Sexy Central,cn,14,8.0,2019-07-19,2019-08-07,false,2.824,[Comedy]
65568,The Duke of Mount Deer,cn,11,8.0,1998-06-01,1998-07-15,false,6.315,["Drama,  Comedy"]
4957,Armed Reaction,cn,4,8.0,1998-07-06,2004-04-09,false,9.696,["Comedy,  Crime,  Drama"]
34250,A Recipe for the Heart,cn,4,8.0,1997-11-10,1997-12-18,false,4.745,["Drama,  Comedy"]
16424,Chor Lau-heung,cn,3,8.0,1979-09-03,1980-11-24,false,5.538,["Action & Adventure,  Sci-Fi & Fantasy"]
52110,The Justice of Life,cn,3,8.0,1989-11-13,1989-12-22,false,4.616,["Drama,  Comedy"]
38180,Forensic Heroes III,cn,3,8.0,2011-10-10,2011-11-20,false,28.321,["Crime,  Drama"]
44811,Beauty at War,cn,3,8.0,2013-04-22,2013-05-31,false,6.063,[Drama]
43896,Triumph in the Skies,cn,3,8.0,2003-10-27,2013-09-11,false,6.908,["Comedy,  Romance"]
42372,Burning Flame,cn,2,8.0,1998-10-12,1998-12-09,false,11.921,[Drama]
88389,Gilded Chopsticks,cn,2,8.0,2014-02-10,2014-03-14,false,15.586,["Drama,  Comedy"]
155330,In Geek We Trust,cn,2,8.0,2022-01-10,2022-02-04,false,4.69,["Comedy,  Drama"]
109987,The New Matchmaker,cn,2,8.0,1988-02-15,1988-03-04,false,2.043,["Comedy,  Sci-Fi & Fantasy,  Family"]
206111,Hong Kong 25 Best,cn,2,8.0,2022-06-23,2022-07-29,false,1.064,["Documentary,  Reality,  News"]
133502,Helen TO-KYO!,cn,2,8.0,2015-07-06,2015-07-17,false,0.6,[Reality]
80114,Law dis-Order,cn,2,8.0,2016-09-19,2016-10-26,false,3.649,[Drama]
56667,Man's Best Friend,cn,2,8.0,1999-02-01,1999-02-26,false,2.901,["Drama,  Comedy"]
33249,Beauty Knows No Pain,cn,2,8.0,2010-07-26,2010-08-20,false,4.03,[Drama]
101283,Airport Strikers,cn,2,8.0,2020-03-30,2020-05-01,false,4.43,["Action & Adventure,  Drama"]
95587,Bet Hur,cn,1,8.0,2017-06-19,2017-08-04,false,4.424,[Drama]
69231,Dead Wrong,cn,1,8.0,2016-11-21,2016-12-28,false,16.786,[Drama]
82531,Captain of Destiny,cn,1,8.0,2015-09-21,2015-11-03,false,2.806,[Action & Adventure]
95233,Two Steps from Heaven,cn,1,8.0,2016-10-24,2016-12-09,false,2.685,[Drama]
83128,Blue Veins,cn,1,8.0,2016-04-11,2016-05-25,false,2.001,["Drama,  Sci-Fi & Fantasy"]
96199,Plain Love,cn,1,8.0,1995-04-03,1995-04-28,false,1.951,[Drama]
76085,Vampire Expert,cn,1,8.0,1995-10-06,1996-12-13,false,9.918,["Mystery,  Comedy,  Action & Adventure"]
95198,Under the Veil,cn,1,8.0,2015-09-28,2015-10-23,false,2.954,[Drama]
6093,The Gem of Life,cn,1,8.0,2008-10-20,2009-02-10,false,6.294,[Drama]
86089,The Executioner,cn,1,8.0,2015-12-07,2016-01-11,false,0.94,[Drama]
88635,Perish in the Name of Love,cn,1,8.0,2003-03-24,2003-05-06,false,3.194,[Drama]
89662,Brother's Keeper,cn,1,8.0,2016-08-29,2016-10-20,false,2.847,[Drama]
73341,"A General, A Scholar and An Eunuch",cn,1,8.0,2017-07-17,2017-08-29,false,3.972,["Action & Adventure,  Comedy,  Drama,  Sci-Fi & Fantasy"]
93203,My Life As Loan Shark,cn,1,8.0,2019-09-02,2019-10-04,false,2.352,["Comedy,  Drama"]
86789,Provocateur,cn,1,8.0,2017-03-06,2017-04-07,false,1.812,[Drama]
109777,Love & Passion,cn,1,8.0,1982-11-29,1983-01-07,false,12.4,["Drama,  Family"]
93336,Short End Of The Stick,cn,1,8.0,2016-02-09,2016-03-28,false,4.43,[Comedy]
15460,Beautiful Cooking,cn,1,8.0,2006-05-28,2009-10-18,false,1.994,["Comedy,  Reality"]
39564,Ruse of Engagement,cn,1,8.0,2014-03-17,2014-04-18,false,2.29,["Action & Adventure,  Drama"]
84808,Speed of Life,cn,1,8.0,2016-01-18,2016-02-12,false,4.543,["Crime,  Drama,  Action & Adventure"]
93983,Come Home Love: Dinner at 8,cn,1,8.0,2016-04-04,2017-01-06,false,5.074,["Family,  Drama,  Comedy"]
76653,The Tofu War,cn,1,8.0,2017-08-28,2017-09-22,false,1.715,["Drama,  Family"]
93246,Over Run Over,cn,1,8.0,2016-03-21,2016-04-19,false,8.969,["Crime,  Sci-Fi & Fantasy"]
205037,Justice Sung II,cn,1,8.0,1998-06-30,1998-08-12,false,921.0,["Drama,  Comedy"]
84791,Come Home Love,cn,1,8.0,2012-05-14,2016-03-28,false,10.063,[Comedy]
80383,Stealing Seconds,cn,1,8.0,2018-04-16,2018-05-11,false,3.863,[Drama]
32857,Hap Hak Hang,cn,1,8.0,1989-12-25,1990-01-19,false,20.202,["Drama,  Comedy"]
82494,Ghost Dragon of Cold Mountain,cn,1,8.0,2014-06-30,2014-08-08,false,3.126,["Crime,  Drama"]
95001,Queen Divas,cn,1,8.0,2014-01-20,2014-02-07,false,1.244,["Drama,  Comedy"]
93874,Forensic Heroes IV,cn,1,8.0,2020-02-17,2020-03-22,false,24.378,[Crime]
197977,Line Walker: The Prelude,cn,1,8.0,2017-09-18,2017-10-27,false,2.246,["Crime,  Drama"]
93152,ICAC Investigators 2019,cn,1,8.0,2019-03-22,2019-04-06,false,2.428,[Crime]
94864,The Flying Fox Of Snowy Mountain,cn,1,8.0,1985-10-14,1985-12-06,false,3.669,["Action & Adventure,  Drama"]
78756,The Great Adventurer Wesley: Fragment Man,cn,1,8.0,2018-04-09,2018-05-15,false,10.412,["Mystery,  Drama,  Sci-Fi & Fantasy"]
96643,Coffee Cat Mama,cn,1,8.0,2013-12-23,2014-01-17,false,3.712,["Drama,  Comedy"]
96623,Will Power,cn,1,8.0,2013-10-14,2013-11-26,false,4.086,[Drama]
70650,Tiger Mom Blues,cn,1,8.0,2017-02-06,2017-03-03,false,2.186,["Drama,  Comedy"]
96607,Ratman to the Rescue,cn,1,8.0,2019-12-16,2020-01-10,false,2.586,["Drama,  Comedy"]
96610,Limelight Years,cn,1,8.0,2015-04-27,2015-05-26,false,4.12,[Drama]
70629,Burning Hands,cn,1,8.0,2017-01-16,2017-02-22,false,2.889,[Crime]
94268,Legendary Fok,cn,1,8.0,1981-09-28,1981-10-23,false,6.171,["Action & Adventure,  Drama"]
51943,Awfully Lawful,cn,1,8.0,2013-06-17,2013-07-12,false,6.199,["Drama,  Comedy"]
32598,Twilight Investigation,cn,1,8.0,2010-11-29,2010-12-24,false,2.418,[Comedy]
35333,When Heaven Burns,cn,1,8.0,2011-11-21,2012-01-01,false,3.034,[Drama]
94742,Noblesse Oblige,cn,1,8.0,2014-12-29,2015-01-26,false,2.112,[Drama]
86450,The 'W' Files,cn,1,8.0,2003-06-02,2003-07-11,false,3.108,["Drama,  Sci-Fi & Fantasy"]
32512,Dressage to Win,cn,1,8.0,2008-06-16,2008-06-30,false,1.314,["Drama,  Comedy"]
109063,Heroic Legend of The Yang'S Family,cn,1,8.0,1994-09-26,1994-11-04,false,4.934,["War & Politics,  Action & Adventure"]
95000,Young Charioteers,cn,1,8.0,2015-03-02,2015-03-27,false,1.655,["Action & Adventure,  Drama"]
3677,La Femme Desperado,cn,1,8.0,2006-04-17,2006-05-16,false,8.301,[Drama]
103517,The Unholy Alliance,cn,1,8.0,2017-08-07,2017-09-13,false,3.779,["Drama,  Action & Adventure"]
67742,A Fist Within Four Walls,cn,1,8.0,2016-08-01,2016-09-07,false,5.191,["Action & Adventure,  Crime"]
48628,The Hippocratic Crush II,cn,1,8.0,2013-11-04,2013-12-13,false,29.721,[Drama]
111348,Iron Ladies,cn,1,8.0,2020-09-28,2020-10-23,false,39.967,[Drama]
104,The Legend of the Condor Heroes,cn,16,7.938,1983-02-21,1983-07-22,false,15.367,["Drama,  Action & Adventure"]
1375,A Step Into The Past,cn,17,7.9,2001-10-15,2001-12-07,false,10.586,["Drama,  Action & Adventure,  Sci-Fi & Fantasy"]
20382,The Greed of Man,cn,10,7.9,1992-10-05,2000-09-11,false,11.55,[Drama]
33952,The Yang's Saga,cn,2,7.8,1985-09-23,1985-09-30,false,6.828,["Action & Adventure,  Sci-Fi & Fantasy"]
